sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,744,-0.005878012,,160.53743720000057,2026-05-28T11:37:20.714,2026-05-28T11:52:50.714,-930
multimetro,745,-0.005878012,,160.75263470000027,2026-05-28T11:37:20.929,2026-05-28T11:52:50.929,-930
multimetro,746,-0.005878002,,160.96770880000076,2026-05-28T11:37:21.145,2026-05-28T11:52:51.145,-930
multimetro,747,-0.005878159,,161.1828433999999,2026-05-28T11:37:21.360,2026-05-28T11:52:51.360,-930
multimetro,748,-0.005878242,,161.39800380000088,2026-05-28T11:37:21.575,2026-05-28T11:52:51.575,-930
multimetro,749,-0.005878274,,161.61328150000008,2026-05-28T11:37:21.790,2026-05-28T11:52:51.790,-930
multimetro,750,-0.005878473,,161.82848490000106,2026-05-28T11:37:22.005,2026-05-28T11:52:52.005,-930
multimetro,751,-0.00587841,,162.0435483000001,2026-05-28T11:37:22.220,2026-05-28T11:52:52.220,-930
multimetro,752,-0.00587863,,162.2589450000014,2026-05-28T11:37:22.435,2026-05-28T11:52:52.435,-930
multimetro,753,-0.005878556,,162.47411060000013,2026-05-28T11:37:22.651,2026-05-28T11:52:52.651,-930
multimetro,754,-0.005878609,,162.6892667000011,2026-05-28T11:37:22.866,2026-05-28T11:52:52.866,-930
multimetro,755,-0.005878661,,162.9043554,2026-05-28T11:37:23.081,2026-05-28T11:52:53.081,-930
multimetro,756,-0.005878682,,163.11942110000018,2026-05-28T11:37:23.296,2026-05-28T11:52:53.296,-930
multimetro,757,-0.005878619,,163.3349315000014,2026-05-28T11:37:23.511,2026-05-28T11:52:53.511,-930
multimetro,758,-0.005878693,,163.5499679000004,2026-05-28T11:37:23.727,2026-05-28T11:52:53.727,-930
multimetro,759,-0.005878714,,163.76516840000113,2026-05-28T11:37:23.941,2026-05-28T11:52:53.941,-930
multimetro,760,-0.005878619,,163.98021640000115,2026-05-28T11:37:24.156,2026-05-28T11:52:54.156,-930
multimetro,761,-0.005878871,,164.1954732000013,2026-05-28T11:37:24.367,2026-05-28T11:52:54.367,-930
multimetro,762,-0.005878755,,164.41053360000114,2026-05-28T11:37:24.587,2026-05-28T11:52:54.587,-930
multimetro,763,-0.005879049,,164.62568180000017,2026-05-28T11:37:24.801,2026-05-28T11:52:54.801,-930
multimetro,764,-0.005878797,,164.84062380000069,2026-05-28T11:37:25.010,2026-05-28T11:52:55.010,-930
multimetro,765,-0.005879038,,165.05573790000017,2026-05-28T11:37:25.232,2026-05-28T11:52:55.232,-930
multimetro,766,-0.00587908,,165.2708476000007,2026-05-28T11:37:25.440,2026-05-28T11:52:55.440,-930
multimetro,767,-0.005879216,,165.48595120000027,2026-05-28T11:37:25.658,2026-05-28T11:52:55.658,-930
multimetro,768,-0.005879028,,165.70109480000065,2026-05-28T11:37:25.877,2026-05-28T11:52:55.877,-930
multimetro,769,-0.005879185,,165.9162176000009,2026-05-28T11:37:26.093,2026-05-28T11:52:56.093,-930
multimetro,770,-0.005879195,,166.13141440000072,2026-05-28T11:37:26.307,2026-05-28T11:52:56.307,-930
multimetro,771,-0.005879164,,166.3464901999996,2026-05-28T11:37:26.516,2026-05-28T11:52:56.516,-930
multimetro,772,-0.005879185,,166.56168980000075,2026-05-28T11:37:26.737,2026-05-28T11:52:56.737,-930
multimetro,773,-0.005879237,,166.77675439999985,2026-05-28T11:37:26.954,2026-05-28T11:52:56.954,-930
multimetro,774,-0.005879321,,166.99186399999962,2026-05-28T11:37:27.168,2026-05-28T11:52:57.168,-930
multimetro,775,-0.005879216,,167.2070206999997,2026-05-28T11:37:27.383,2026-05-28T11:52:57.383,-930
multimetro,776,-0.005879279,,167.4221714000014,2026-05-28T11:37:27.591,2026-05-28T11:52:57.591,-930
multimetro,777,-0.005879394,,167.63724150000053,2026-05-28T11:37:27.814,2026-05-28T11:52:57.814,-930
multimetro,778,-0.005879593,,167.85247479999998,2026-05-28T11:37:28.029,2026-05-28T11:52:58.029,-930
multimetro,779,-0.005879656,,168.06776069999978,2026-05-28T11:37:28.237,2026-05-28T11:52:58.237,-930
multimetro,780,-0.005879635,,168.28282840000065,2026-05-28T11:37:28.454,2026-05-28T11:52:58.454,-930
multimetro,781,-0.005879509,,168.49800640000103,2026-05-28T11:37:28.674,2026-05-28T11:52:58.674,-930
multimetro,782,-0.005879562,,168.71285220000027,2026-05-28T11:37:28.889,2026-05-28T11:52:58.889,-930
multimetro,783,-0.005879405,,168.92803410000124,2026-05-28T11:37:29.097,2026-05-28T11:52:59.097,-930
multimetro,784,-0.005879342,,169.14307390000067,2026-05-28T11:37:29.318,2026-05-28T11:52:59.318,-930
multimetro,785,-0.005879467,,169.35859880000135,2026-05-28T11:37:29.529,2026-05-28T11:52:59.529,-930
multimetro,786,-0.005879195,,169.573777900001,2026-05-28T11:37:29.744,2026-05-28T11:52:59.744,-930
multimetro,787,-0.005879279,,169.78885040000023,2026-05-28T11:37:29.964,2026-05-28T11:52:59.964,-930
multimetro,788,-0.005879405,,170.00416720000067,2026-05-28T11:37:30.177,2026-05-28T11:53:00.177,-930
multimetro,789,-0.005879394,,170.21912160000102,2026-05-28T11:37:30.393,2026-05-28T11:53:00.393,-930
multimetro,790,-0.005879478,,170.43429470000046,2026-05-28T11:37:30.608,2026-05-28T11:53:00.608,-930
multimetro,791,-0.005879467,,170.64926709999963,2026-05-28T11:37:30.824,2026-05-28T11:53:00.824,-930
multimetro,792,-0.005879562,,170.86446559999968,2026-05-28T11:37:31.036,2026-05-28T11:53:01.036,-930
multimetro,793,-0.005879771,,171.0794001000013,2026-05-28T11:37:31.251,2026-05-28T11:53:01.251,-930
multimetro,794,-0.005879855,,171.29458950000117,2026-05-28T11:37:31.470,2026-05-28T11:53:01.470,-930
multimetro,795,-0.00587975,,171.50956600000063,2026-05-28T11:37:31.681,2026-05-28T11:53:01.681,-930
multimetro,796,-0.005879865,,171.7247468000005,2026-05-28T11:37:31.899,2026-05-28T11:53:01.899,-930
multimetro,797,-0.005879761,,171.93970199999967,2026-05-28T11:37:32.115,2026-05-28T11:53:02.115,-930
multimetro,798,-0.005879708,,172.15479720000076,2026-05-28T11:37:32.323,2026-05-28T11:53:02.323,-930
multimetro,799,-0.005879834,,172.36978199999976,2026-05-28T11:37:32.547,2026-05-28T11:53:02.547,-930
multimetro,800,-0.005879949,,172.58482060000097,2026-05-28T11:37:32.754,2026-05-28T11:53:02.754,-930
multimetro,801,-0.005880054,,172.79994050000096,2026-05-28T11:37:32.972,2026-05-28T11:53:02.972,-930
multimetro,802,-0.005880263,,173.0150162000009,2026-05-28T11:37:33.191,2026-05-28T11:53:03.191,-930
multimetro,803,-0.005880514,,173.23017249999975,2026-05-28T11:37:33.407,2026-05-28T11:53:03.407,-930
multimetro,804,-0.005880493,,173.44540380000035,2026-05-28T11:37:33.622,2026-05-28T11:53:03.622,-930
multimetro,805,-0.00588065,,173.66060300000026,2026-05-28T11:37:33.834,2026-05-28T11:53:03.834,-930
multimetro,806,-0.005880629,,173.87559620000138,2026-05-28T11:37:34.051,2026-05-28T11:53:04.051,-930
multimetro,807,-0.005880734,,174.0908099999997,2026-05-28T11:37:34.263,2026-05-28T11:53:04.263,-930
multimetro,808,-0.005880912,,174.30575660000068,2026-05-28T11:37:34.481,2026-05-28T11:53:04.481,-930
multimetro,809,-0.005880902,,174.5209305999997,2026-05-28T11:37:34.692,2026-05-28T11:53:04.692,-930
multimetro,810,-0.005880923,,174.73586080000132,2026-05-28T11:37:34.906,2026-05-28T11:53:04.906,-930
multimetro,811,-0.005881006,,174.95098420000068,2026-05-28T11:37:35.119,2026-05-28T11:53:05.119,-930
multimetro,812,-0.005881069,,175.16608070000075,2026-05-28T11:37:35.335,2026-05-28T11:53:05.335,-930
multimetro,813,-0.005881059,,175.38117020000027,2026-05-28T11:37:35.553,2026-05-28T11:53:05.553,-930
multimetro,814,-0.005880944,,175.59647500000028,2026-05-28T11:37:35.773,2026-05-28T11:53:05.773,-930
multimetro,815,-0.005881069,,175.81160500000078,2026-05-28T11:37:35.987,2026-05-28T11:53:05.987,-930
multimetro,816,-0.005881195,,176.02674430000116,2026-05-28T11:37:36.194,2026-05-28T11:53:06.194,-930
multimetro,817,-0.005881289,,176.24184510000123,2026-05-28T11:37:36.419,2026-05-28T11:53:06.419,-930
multimetro,818,-0.005881038,,176.45710750000035,2026-05-28T11:37:36.630,2026-05-28T11:53:06.630,-930
multimetro,819,-0.005881027,,176.6720476999999,2026-05-28T11:37:36.847,2026-05-28T11:53:06.847,-930
multimetro,820,-0.005881101,,176.88727990000007,2026-05-28T11:37:37.058,2026-05-28T11:53:07.058,-930
multimetro,821,-0.005881341,,177.10232180000094,2026-05-28T11:37:37.274,2026-05-28T11:53:07.274,-930
multimetro,822,-0.005881488,,177.3174538000003,2026-05-28T11:37:37.494,2026-05-28T11:53:07.494,-930
multimetro,823,-0.005881362,,177.53252969999994,2026-05-28T11:37:37.704,2026-05-28T11:53:07.704,-930
multimetro,824,-0.00588109,,177.74759000000086,2026-05-28T11:37:37.924,2026-05-28T11:53:07.924,-930
multimetro,825,-0.005881027,,177.96284399999968,2026-05-28T11:37:38.131,2026-05-28T11:53:08.131,-930
multimetro,826,-0.005880996,,178.17800569999963,2026-05-28T11:37:38.355,2026-05-28T11:53:08.355,-930
multimetro,827,-0.005880954,,178.3935859000012,2026-05-28T11:37:38.566,2026-05-28T11:53:08.566,-930
multimetro,828,-0.005880891,,178.60869600000115,2026-05-28T11:37:38.784,2026-05-28T11:53:08.784,-930
multimetro,829,-0.005881111,,178.82463910000115,2026-05-28T11:37:39.001,2026-05-28T11:53:09.001,-930
multimetro,830,-0.00588108,,179.0397967000008,2026-05-28T11:37:39.207,2026-05-28T11:53:09.207,-930
multimetro,831,-0.005880923,,179.25481229999968,2026-05-28T11:37:39.432,2026-05-28T11:53:09.432,-930
multimetro,832,-0.00588109,,179.46994460000133,2026-05-28T11:37:39.646,2026-05-28T11:53:09.646,-930
multimetro,833,-0.005881362,,179.6849467000011,2026-05-28T11:37:39.855,2026-05-28T11:53:09.855,-930
multimetro,834,-0.005881478,,179.90038670000104,2026-05-28T11:37:40.072,2026-05-28T11:53:10.072,-930
multimetro,835,-0.005881467,,180.11531640000067,2026-05-28T11:37:40.287,2026-05-28T11:53:10.287,-930
