tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
135.79574970000067,135.79574970000067,-0.004998427,629,2026-05-28T11:36:55.964,2026-05-28T11:52:25.964,,136.20726190000096,-44.48,269,2026-05-28T11:36:56.384,2026-05-28T11:52:26.384,,0.41151220000028843
136.01118510000015,136.01118510000015,-0.005003013,630,2026-05-28T11:36:56.181,2026-05-28T11:52:26.181,,136.20726190000096,-44.48,269,2026-05-28T11:36:56.384,2026-05-28T11:52:26.384,,0.19607680000081018
136.2263057,136.2263057,-0.005007861,631,2026-05-28T11:36:56.403,2026-05-28T11:52:26.403,,136.23057680000056,,270,2026-05-28T11:36:56.407,2026-05-28T11:52:26.407,Error desde Arduino: HX711 not found.,0.004271100000551087
136.44154920000074,136.44154920000074,-0.005012708,632,2026-05-28T11:36:56.618,2026-05-28T11:52:26.618,,136.23057680000056,,270,2026-05-28T11:36:56.407,2026-05-28T11:52:26.407,Error desde Arduino: HX711 not found.,-0.21097240000017337
136.65723369999978,136.65723369999978,-0.005017702,633,2026-05-28T11:36:56.834,2026-05-28T11:52:26.834,,136.23057680000056,,270,2026-05-28T11:36:56.407,2026-05-28T11:52:26.407,Error desde Arduino: HX711 not found.,-0.42665689999921597
136.8721944000008,136.8721944000008,-0.005022581,634,2026-05-28T11:36:57.049,2026-05-28T11:52:27.049,,137.22374090000085,-44.91,271,2026-05-28T11:36:57.401,2026-05-28T11:52:27.401,,0.3515465000000404
137.08719810000002,137.08719810000002,-0.005027743,635,2026-05-28T11:36:57.264,2026-05-28T11:52:27.264,,137.22374090000085,-44.91,271,2026-05-28T11:36:57.401,2026-05-28T11:52:27.401,,0.13654280000082508
137.30219730000135,137.30219730000135,-0.005032821,636,2026-05-28T11:36:57.479,2026-05-28T11:52:27.479,,137.24678099999983,,272,2026-05-28T11:36:57.423,2026-05-28T11:52:27.423,Error desde Arduino: HX711 not found.,-0.05541630000152509
137.51730970000062,137.51730970000062,-0.005037898,637,2026-05-28T11:36:57.694,2026-05-28T11:52:27.694,,137.24678099999983,,272,2026-05-28T11:36:57.423,2026-05-28T11:52:27.423,Error desde Arduino: HX711 not found.,-0.27052870000079565
137.73241790000066,137.73241790000066,-0.005042851,638,2026-05-28T11:36:57.909,2026-05-28T11:52:27.909,,137.24678099999983,,272,2026-05-28T11:36:57.423,2026-05-28T11:52:27.423,Error desde Arduino: HX711 not found.,-0.48563690000082715
137.94751440000073,137.94751440000073,-0.005048075,639,2026-05-28T11:36:58.124,2026-05-28T11:52:28.124,,138.24017950000052,-45.14,273,2026-05-28T11:36:58.417,2026-05-28T11:52:28.417,,0.2926650999997946
138.1626107000011,138.1626107000011,-0.005053237,640,2026-05-28T11:36:58.339,2026-05-28T11:52:28.339,,138.24017950000052,-45.14,273,2026-05-28T11:36:58.417,2026-05-28T11:52:28.417,,0.07756879999942612
138.37789690000136,138.37789690000136,-0.005057969,641,2026-05-28T11:36:58.555,2026-05-28T11:52:28.555,,138.26338810000016,,274,2026-05-28T11:36:58.440,2026-05-28T11:52:28.440,Error desde Arduino: HX711 not found.,-0.11450880000120378
138.59298060000037,138.59298060000037,-0.005063225,642,2026-05-28T11:36:58.769,2026-05-28T11:52:28.769,,138.26338810000016,,274,2026-05-28T11:36:58.440,2026-05-28T11:52:28.440,Error desde Arduino: HX711 not found.,-0.3295925000002171
138.80846240000028,138.80846240000028,-0.005068376,643,2026-05-28T11:36:58.985,2026-05-28T11:52:28.985,,139.2563783000005,-45.4,275,2026-05-28T11:36:59.433,2026-05-28T11:52:29.433,,0.4479159000002255
139.0236033000001,139.0236033000001,-0.005073244,644,2026-05-28T11:36:59.200,2026-05-28T11:52:29.200,,139.2563783000005,-45.4,275,2026-05-28T11:36:59.433,2026-05-28T11:52:29.433,,0.23277500000040163
139.2386932999998,139.2386932999998,-0.005078217,645,2026-05-28T11:36:59.415,2026-05-28T11:52:29.415,,139.2563783000005,-45.4,275,2026-05-28T11:36:59.433,2026-05-28T11:52:29.433,,0.017685000000710716
139.45377610000105,139.45377610000105,-0.005083107,646,2026-05-28T11:36:59.630,2026-05-28T11:52:29.630,,139.27957160000005,,276,2026-05-28T11:36:59.456,2026-05-28T11:52:29.456,Error desde Arduino: HX711 not found.,-0.17420450000099663
139.66891829999986,139.66891829999986,-0.00508785,647,2026-05-28T11:36:59.845,2026-05-28T11:52:29.845,,139.27957160000005,,276,2026-05-28T11:36:59.456,2026-05-28T11:52:29.456,Error desde Arduino: HX711 not found.,-0.3893466999998054
139.88416479999978,139.88416479999978,-0.005092854,648,2026-05-28T11:37:00.061,2026-05-28T11:52:30.061,,140.27282730000115,-45.61,277,2026-05-28T11:37:00.450,2026-05-28T11:52:30.450,,0.3886625000013737
140.09925250000015,140.09925250000015,-0.00509789,649,2026-05-28T11:37:00.276,2026-05-28T11:52:30.276,,140.27282730000115,-45.61,277,2026-05-28T11:37:00.450,2026-05-28T11:52:30.450,,0.17357480000100622
140.3144114000006,140.3144114000006,-0.005102895,650,2026-05-28T11:37:00.491,2026-05-28T11:52:30.491,,140.29595640000116,,278,2026-05-28T11:37:00.472,2026-05-28T11:52:30.472,Error desde Arduino: HX711 not found.,-0.018454999999448773
140.52934890000142,140.52934890000142,-0.005108151,651,2026-05-28T11:37:00.705,2026-05-28T11:52:30.705,,140.29595640000116,,278,2026-05-28T11:37:00.472,2026-05-28T11:52:30.472,Error desde Arduino: HX711 not found.,-0.23339250000026368
140.7445817000007,140.7445817000007,-0.005113145,652,2026-05-28T11:37:00.921,2026-05-28T11:52:30.921,,140.29595640000116,,278,2026-05-28T11:37:00.472,2026-05-28T11:52:30.472,Error desde Arduino: HX711 not found.,-0.4486252999995486
140.95968950000133,140.95968950000133,-0.005118599,653,2026-05-28T11:37:01.136,2026-05-28T11:52:31.136,,141.28918420000082,-45.9,279,2026-05-28T11:37:01.466,2026-05-28T11:52:31.466,,0.32949469999948633
141.1746863999997,141.1746863999997,-0.005123908,654,2026-05-28T11:37:01.352,2026-05-28T11:52:31.352,,141.28918420000082,-45.9,279,2026-05-28T11:37:01.466,2026-05-28T11:52:31.466,,0.11449780000111787
141.38976449999973,141.38976449999973,-0.005129593,655,2026-05-28T11:37:01.567,2026-05-28T11:52:31.567,,141.31223330000103,,280,2026-05-28T11:37:01.489,2026-05-28T11:52:31.489,Error desde Arduino: HX711 not found.,-0.0775311999987025
141.6047993000011,141.6047993000011,-0.005135047,656,2026-05-28T11:37:01.781,2026-05-28T11:52:31.781,,141.31223330000103,,280,2026-05-28T11:37:01.489,2026-05-28T11:52:31.489,Error desde Arduino: HX711 not found.,-0.29256600000007893
141.81997910000064,141.81997910000064,-0.00514068,657,2026-05-28T11:37:01.997,2026-05-28T11:52:31.997,,142.3055600000007,-45.91,281,2026-05-28T11:37:02.482,2026-05-28T11:52:32.482,,0.48558090000005905
142.03503590000037,142.03503590000037,-0.00514624,658,2026-05-28T11:37:02.211,2026-05-28T11:52:32.211,,142.3055600000007,-45.91,281,2026-05-28T11:37:02.482,2026-05-28T11:52:32.482,,0.2705241000003298
142.2500923000007,142.2500923000007,-0.005152144,659,2026-05-28T11:37:02.427,2026-05-28T11:52:32.427,,142.3055600000007,-45.91,281,2026-05-28T11:37:02.482,2026-05-28T11:52:32.482,,0.055467700000008335
142.46520830000009,142.46520830000009,-0.005158468,660,2026-05-28T11:37:02.642,2026-05-28T11:52:32.642,,142.32880620000105,,282,2026-05-28T11:37:02.505,2026-05-28T11:52:32.505,Error desde Arduino: HX711 not found.,-0.13640209999903163
142.68022390000078,142.68022390000078,-0.00516474,661,2026-05-28T11:37:02.857,2026-05-28T11:52:32.857,,142.32880620000105,,282,2026-05-28T11:37:02.505,2026-05-28T11:52:32.505,Error desde Arduino: HX711 not found.,-0.35141769999972894
142.89539870000044,142.89539870000044,-0.005171419,662,2026-05-28T11:37:03.072,2026-05-28T11:52:33.072,,143.32187499999964,-46.08,283,2026-05-28T11:37:03.499,2026-05-28T11:52:33.499,,0.42647629999919445
143.11045879999983,143.11045879999983,-0.005179103,663,2026-05-28T11:37:03.287,2026-05-28T11:52:33.287,,143.32187499999964,-46.08,283,2026-05-28T11:37:03.499,2026-05-28T11:52:33.499,,0.2114161999998032
143.3257207000006,143.3257207000006,-0.00518773,664,2026-05-28T11:37:03.502,2026-05-28T11:52:33.502,,143.32187499999964,-46.08,283,2026-05-28T11:37:03.499,2026-05-28T11:52:33.499,,-0.003845700000965735
143.5412809999998,143.5412809999998,-0.005197509,665,2026-05-28T11:37:03.718,2026-05-28T11:52:33.718,,143.34503310000036,,284,2026-05-28T11:37:03.522,2026-05-28T11:52:33.522,Error desde Arduino: HX711 not found.,-0.1962478999994346
143.75645030000123,143.75645030000123,-0.005208366,666,2026-05-28T11:37:03.933,2026-05-28T11:52:33.933,,143.34503310000036,,284,2026-05-28T11:37:03.522,2026-05-28T11:52:33.522,Error desde Arduino: HX711 not found.,-0.41141720000086934
143.9716451000004,143.9716451000004,-0.005221097,667,2026-05-28T11:37:04.149,2026-05-28T11:52:34.149,,144.33834560000105,-46.01,285,2026-05-28T11:37:04.515,2026-05-28T11:52:34.515,,0.3667005000006611
144.1867156999997,144.1867156999997,-0.005235378,668,2026-05-28T11:37:04.363,2026-05-28T11:52:34.363,,144.33834560000105,-46.01,285,2026-05-28T11:37:04.515,2026-05-28T11:52:34.515,,0.15162990000135323
144.40196939999987,144.40196939999987,-0.005252025,669,2026-05-28T11:37:04.578,2026-05-28T11:52:34.578,,144.3616135000011,,286,2026-05-28T11:37:04.538,2026-05-28T11:52:34.538,Error desde Arduino: HX711 not found.,-0.040355899998758105
144.61711360000118,144.61711360000118,-0.00527108,670,2026-05-28T11:37:04.794,2026-05-28T11:52:34.794,,144.3616135000011,,286,2026-05-28T11:37:04.538,2026-05-28T11:52:34.538,Error desde Arduino: HX711 not found.,-0.25550010000006296
144.83209499999975,144.83209499999975,-0.005292208,671,2026-05-28T11:37:05.008,2026-05-28T11:52:35.008,,144.3616135000011,,286,2026-05-28T11:37:04.538,2026-05-28T11:52:34.538,Error desde Arduino: HX711 not found.,-0.4704814999986411
145.0472275000011,145.0472275000011,-0.005315786,672,2026-05-28T11:37:05.223,2026-05-28T11:52:35.223,,145.35472430000118,-46.31,287,2026-05-28T11:37:05.532,2026-05-28T11:52:35.532,,0.30749680000008084
145.26229310000053,145.26229310000053,-0.005341594,673,2026-05-28T11:37:05.438,2026-05-28T11:52:35.438,,145.35472430000118,-46.31,287,2026-05-28T11:37:05.532,2026-05-28T11:52:35.532,,0.09243120000064664
145.47741889999998,145.47741889999998,-0.005369642,674,2026-05-28T11:37:05.654,2026-05-28T11:52:35.654,,145.3779568000009,,288,2026-05-28T11:37:05.555,2026-05-28T11:52:35.555,Error desde Arduino: HX711 not found.,-0.09946209999907296
145.69252589999996,145.69252589999996,-0.005399272,675,2026-05-28T11:37:05.869,2026-05-28T11:52:35.869,,145.3779568000009,,288,2026-05-28T11:37:05.555,2026-05-28T11:52:35.555,Error desde Arduino: HX711 not found.,-0.314569099999062
145.907594100001,145.907594100001,-0.005430503,676,2026-05-28T11:37:06.084,2026-05-28T11:52:36.084,,146.37125519999972,-48.04,289,2026-05-28T11:37:06.548,2026-05-28T11:52:36.548,,0.46366109999871696
146.1227101000004,146.1227101000004,-0.005462959,677,2026-05-28T11:37:06.300,2026-05-28T11:52:36.300,,146.37125519999972,-48.04,289,2026-05-28T11:37:06.548,2026-05-28T11:52:36.548,,0.24854509999931906
146.33766470000046,146.33766470000046,-0.00549686,678,2026-05-28T11:37:06.514,2026-05-28T11:52:36.514,,146.37125519999972,-48.04,289,2026-05-28T11:37:06.548,2026-05-28T11:52:36.548,,0.03359049999926356
146.5527431999999,146.5527431999999,-0.005531222,679,2026-05-28T11:37:06.729,2026-05-28T11:52:36.729,,146.39442390000113,,290,2026-05-28T11:37:06.571,2026-05-28T11:52:36.571,Error desde Arduino: HX711 not found.,-0.15831929999876593
146.76773370000046,146.76773370000046,-0.005565469,680,2026-05-28T11:37:06.944,2026-05-28T11:52:36.944,,146.39442390000113,,290,2026-05-28T11:37:06.571,2026-05-28T11:52:36.571,Error desde Arduino: HX711 not found.,-0.37330979999933334
146.98290500000076,146.98290500000076,-0.005598375,681,2026-05-28T11:37:07.160,2026-05-28T11:52:37.160,,147.38762730000053,-49.24,291,2026-05-28T11:37:07.564,2026-05-28T11:52:37.564,,0.4047222999997757
147.19805470000028,147.19805470000028,-0.005629271,682,2026-05-28T11:37:07.374,2026-05-28T11:52:37.374,,147.38762730000053,-49.24,291,2026-05-28T11:37:07.564,2026-05-28T11:52:37.564,,0.1895726000002469
147.41316970000116,147.41316970000116,-0.005658011,683,2026-05-28T11:37:07.590,2026-05-28T11:52:37.590,,147.410851300001,,292,2026-05-28T11:37:07.587,2026-05-28T11:52:37.587,Error desde Arduino: HX711 not found.,-0.0023184000001492677
147.62824929999988,147.62824929999988,-0.005684929,684,2026-05-28T11:37:07.805,2026-05-28T11:52:37.805,,147.410851300001,,292,2026-05-28T11:37:07.587,2026-05-28T11:52:37.587,Error desde Arduino: HX711 not found.,-0.217397999998866
147.84347330000128,147.84347330000128,-0.00570925,685,2026-05-28T11:37:08.020,2026-05-28T11:52:38.020,,147.410851300001,,292,2026-05-28T11:37:07.587,2026-05-28T11:52:37.587,Error desde Arduino: HX711 not found.,-0.43262200000026496
148.05848870000045,148.05848870000045,-0.005731069,686,2026-05-28T11:37:08.234,2026-05-28T11:52:38.234,,148.40398430000096,-53.08,293,2026-05-28T11:37:08.581,2026-05-28T11:52:38.581,,0.34549560000050406
148.27369329999965,148.27369329999965,-0.005750511,687,2026-05-28T11:37:08.450,2026-05-28T11:52:38.450,,148.40398430000096,-53.08,293,2026-05-28T11:37:08.581,2026-05-28T11:52:38.581,,0.1302910000013071
148.48867690000043,148.48867690000043,-0.005767441,688,2026-05-28T11:37:08.665,2026-05-28T11:52:38.665,,148.44030060000114,,295,2026-05-28T11:37:08.617,2026-05-28T11:52:38.617,Error desde Arduino: HX711 not found.,-0.048376299999290495
148.7037975000003,148.7037975000003,-0.00578214,689,2026-05-28T11:37:08.881,2026-05-28T11:52:38.881,,148.44030060000114,,295,2026-05-28T11:37:08.617,2026-05-28T11:52:38.617,Error desde Arduino: HX711 not found.,-0.26349689999915427
148.91892890000054,148.91892890000054,-0.00579461,690,2026-05-28T11:37:09.096,2026-05-28T11:52:39.096,,148.44030060000114,,295,2026-05-28T11:37:08.617,2026-05-28T11:52:38.617,Error desde Arduino: HX711 not found.,-0.47862829999940004
149.13398290000077,149.13398290000077,-0.005805519,691,2026-05-28T11:37:09.310,2026-05-28T11:52:39.310,,149.433352,-54.64,296,2026-05-28T11:37:09.610,2026-05-28T11:52:39.610,,0.29936909999923955
149.34919079999963,149.34919079999963,-0.005814691,692,2026-05-28T11:37:09.526,2026-05-28T11:52:39.526,,149.433352,-54.64,296,2026-05-28T11:37:09.610,2026-05-28T11:52:39.610,,0.08416120000038063
149.56420600000092,149.56420600000092,-0.005822826,693,2026-05-28T11:37:09.741,2026-05-28T11:52:39.741,,149.45639760000086,,297,2026-05-28T11:37:09.633,2026-05-28T11:52:39.633,Error desde Arduino: HX711 not found.,-0.1078084000000672
149.7791541000006,149.7791541000006,-0.005829663,694,2026-05-28T11:37:09.956,2026-05-28T11:52:39.956,,149.45639760000086,,297,2026-05-28T11:37:09.633,2026-05-28T11:52:39.633,Error desde Arduino: HX711 not found.,-0.3227564999997412
149.99419090000083,149.99419090000083,-0.00583584,695,2026-05-28T11:37:10.171,2026-05-28T11:52:40.171,,150.4498388000011,-55.89,298,2026-05-28T11:37:10.627,2026-05-28T11:52:40.627,,0.45564790000025823
150.20962340000005,150.20962340000005,-0.00584096,696,2026-05-28T11:37:10.386,2026-05-28T11:52:40.386,,150.4498388000011,-55.89,298,2026-05-28T11:37:10.627,2026-05-28T11:52:40.627,,0.24021540000103414
150.42503620000025,150.42503620000025,-0.005845284,697,2026-05-28T11:37:10.602,2026-05-28T11:52:40.602,,150.4498388000011,-55.89,298,2026-05-28T11:37:10.627,2026-05-28T11:52:40.627,,0.024802600000839448
150.64012820000062,150.64012820000062,-0.005849147,698,2026-05-28T11:37:10.817,2026-05-28T11:52:40.817,,150.47315280000112,,299,2026-05-28T11:37:10.650,2026-05-28T11:52:40.650,Error desde Arduino: HX711 not found.,-0.16697539999950095
150.85525750000124,150.85525750000124,-0.005852612,699,2026-05-28T11:37:11.032,2026-05-28T11:52:41.032,,150.47315280000112,,299,2026-05-28T11:37:10.650,2026-05-28T11:52:40.650,Error desde Arduino: HX711 not found.,-0.3821047000001272
151.07023280000067,151.07023280000067,-0.005855366,700,2026-05-28T11:37:11.247,2026-05-28T11:52:41.247,,151.46634679999988,-56.31,300,2026-05-28T11:37:11.643,2026-05-28T11:52:41.643,,0.3961139999992156
151.28535770000053,151.28535770000053,-0.005857784,701,2026-05-28T11:37:11.462,2026-05-28T11:52:41.462,,151.46634679999988,-56.31,300,2026-05-28T11:37:11.643,2026-05-28T11:52:41.643,,0.1809890999993513
151.50046370000018,151.50046370000018,-0.005859826,702,2026-05-28T11:37:11.677,2026-05-28T11:52:41.677,,151.48937910000132,,301,2026-05-28T11:37:11.666,2026-05-28T11:52:41.666,Error desde Arduino: HX711 not found.,-0.011084599998866906
151.71561029999975,151.71561029999975,-0.005861815,703,2026-05-28T11:37:11.893,2026-05-28T11:52:41.893,,151.48937910000132,,301,2026-05-28T11:37:11.666,2026-05-28T11:52:41.666,Error desde Arduino: HX711 not found.,-0.22623119999843766
151.93065550000028,151.93065550000028,-0.005863459,704,2026-05-28T11:37:12.107,2026-05-28T11:52:42.107,,151.48937910000132,,301,2026-05-28T11:37:11.666,2026-05-28T11:52:41.666,Error desde Arduino: HX711 not found.,-0.4412763999989693
152.14585780000016,152.14585780000016,-0.00586503,705,2026-05-28T11:37:12.322,2026-05-28T11:52:42.322,,152.48270109999976,-56.13,302,2026-05-28T11:37:12.659,2026-05-28T11:52:42.659,,0.3368432999996003
152.36108830000012,152.36108830000012,-0.005866129,706,2026-05-28T11:37:12.538,2026-05-28T11:52:42.538,,152.48270109999976,-56.13,302,2026-05-28T11:37:12.659,2026-05-28T11:52:42.659,,0.12161279999963881
152.5763650000008,152.5763650000008,-0.005867406,707,2026-05-28T11:37:12.753,2026-05-28T11:52:42.753,,152.50564470000063,,303,2026-05-28T11:37:12.682,2026-05-28T11:52:42.682,Error desde Arduino: HX711 not found.,-0.07072030000017548
152.79187830000046,152.79187830000046,-0.005868338,708,2026-05-28T11:37:12.969,2026-05-28T11:52:42.969,,152.50564470000063,,303,2026-05-28T11:37:12.682,2026-05-28T11:52:42.682,Error desde Arduino: HX711 not found.,-0.2862335999998322
153.00685870000052,153.00685870000052,-0.005869144,709,2026-05-28T11:37:13.183,2026-05-28T11:52:43.183,,153.49899840000035,-56.31,304,2026-05-28T11:37:13.676,2026-05-28T11:52:43.676,,0.4921396999998251
153.22216310000113,153.22216310000113,-0.005870013,710,2026-05-28T11:37:13.399,2026-05-28T11:52:43.399,,153.49899840000035,-56.31,304,2026-05-28T11:37:13.676,2026-05-28T11:52:43.676,,0.2768352999992203
153.43725489999997,153.43725489999997,-0.005870777,711,2026-05-28T11:37:13.614,2026-05-28T11:52:43.614,,153.49899840000035,-56.31,304,2026-05-28T11:37:13.676,2026-05-28T11:52:43.676,,0.06174350000037521
153.6524577,153.6524577,-0.005871395,712,2026-05-28T11:37:13.829,2026-05-28T11:52:43.829,,153.52208679999967,,305,2026-05-28T11:37:13.699,2026-05-28T11:52:43.699,Error desde Arduino: HX711 not found.,-0.13037090000034368
153.86750240000038,153.86750240000038,-0.005871919,713,2026-05-28T11:37:14.044,2026-05-28T11:52:44.044,,153.52208679999967,,305,2026-05-28T11:37:13.699,2026-05-28T11:52:43.699,Error desde Arduino: HX711 not found.,-0.34541560000070604
154.08265329999995,154.08265329999995,-0.005872369,714,2026-05-28T11:37:14.259,2026-05-28T11:52:44.259,,154.5152775000006,-56.3,306,2026-05-28T11:37:14.692,2026-05-28T11:52:44.692,,0.43262420000064594
154.29761080000026,154.29761080000026,-0.00587285,715,2026-05-28T11:37:14.475,2026-05-28T11:52:44.475,,154.5152775000006,-56.3,306,2026-05-28T11:37:14.692,2026-05-28T11:52:44.692,,0.21766670000033628
154.51253130000077,154.51253130000077,-0.005873049,716,2026-05-28T11:37:14.689,2026-05-28T11:52:44.689,,154.5152775000006,-56.3,306,2026-05-28T11:37:14.692,2026-05-28T11:52:44.692,,0.0027461999998195097
154.72746689999985,154.72746689999985,-0.005873437,717,2026-05-28T11:37:14.904,2026-05-28T11:52:44.904,,154.53849869999976,,307,2026-05-28T11:37:14.715,2026-05-28T11:52:44.715,Error desde Arduino: HX711 not found.,-0.1889682000000903
154.94290400000136,154.94290400000136,-0.005873824,718,2026-05-28T11:37:15.120,2026-05-28T11:52:45.120,,154.53849869999976,,307,2026-05-28T11:37:14.715,2026-05-28T11:52:44.715,Error desde Arduino: HX711 not found.,-0.40440530000159924
155.15792340000007,155.15792340000007,-0.005874316,719,2026-05-28T11:37:15.335,2026-05-28T11:52:45.335,,155.5316584000011,-56.24,308,2026-05-28T11:37:15.709,2026-05-28T11:52:45.709,,0.37373500000103377
155.37299619999976,155.37299619999976,-0.00587462,720,2026-05-28T11:37:15.550,2026-05-28T11:52:45.550,,155.5316584000011,-56.24,308,2026-05-28T11:37:15.709,2026-05-28T11:52:45.709,,0.1586622000013449
155.5882032999998,155.5882032999998,-0.005874944,721,2026-05-28T11:37:15.765,2026-05-28T11:52:45.765,,155.55471190000026,,309,2026-05-28T11:37:15.731,2026-05-28T11:52:45.731,Error desde Arduino: HX711 not found.,-0.033491399999547866
155.803065600001,155.803065600001,-0.00587507,722,2026-05-28T11:37:15.979,2026-05-28T11:52:45.979,,155.55471190000026,,309,2026-05-28T11:37:15.731,2026-05-28T11:52:45.731,Error desde Arduino: HX711 not found.,-0.24835370000073453
156.01834430000054,156.01834430000054,-0.005875552,723,2026-05-28T11:37:16.195,2026-05-28T11:52:46.195,,155.55471190000026,,309,2026-05-28T11:37:15.731,2026-05-28T11:52:45.731,Error desde Arduino: HX711 not found.,-0.4636324000002787
156.23347790000116,156.23347790000116,-0.005875782,724,2026-05-28T11:37:16.410,2026-05-28T11:52:46.410,,156.54804839999997,-56.26,310,2026-05-28T11:37:16.725,2026-05-28T11:52:46.725,,0.3145704999988084
156.44872580000083,156.44872580000083,-0.005876033,725,2026-05-28T11:37:16.625,2026-05-28T11:52:46.625,,156.54804839999997,-56.26,310,2026-05-28T11:37:16.725,2026-05-28T11:52:46.725,,0.09932259999914095
156.6636475000014,156.6636475000014,-0.005875939,726,2026-05-28T11:37:16.840,2026-05-28T11:52:46.840,,156.57108960000005,,311,2026-05-28T11:37:16.748,2026-05-28T11:52:46.748,Error desde Arduino: HX711 not found.,-0.09255790000133857
156.87873539999964,156.87873539999964,-0.005875887,727,2026-05-28T11:37:17.055,2026-05-28T11:52:47.055,,156.57108960000005,,311,2026-05-28T11:37:16.748,2026-05-28T11:52:46.748,Error desde Arduino: HX711 not found.,-0.30764579999959096
157.09382050000022,157.09382050000022,-0.005876033,728,2026-05-28T11:37:17.271,2026-05-28T11:52:47.271,,157.56454010000016,-56.28,312,2026-05-28T11:37:17.741,2026-05-28T11:52:47.741,,0.4707195999999385
157.30895130000135,157.30895130000135,-0.005876494,729,2026-05-28T11:37:17.485,2026-05-28T11:52:47.485,,157.56454010000016,-56.28,312,2026-05-28T11:37:17.741,2026-05-28T11:52:47.741,,0.25558879999880446
157.52406220000012,157.52406220000012,-0.005876724,730,2026-05-28T11:37:17.701,2026-05-28T11:52:47.701,,157.56454010000016,-56.28,312,2026-05-28T11:37:17.741,2026-05-28T11:52:47.741,,0.0404779000000417
157.73916280000049,157.73916280000049,-0.005876818,731,2026-05-28T11:37:17.916,2026-05-28T11:52:47.916,,157.58758430000125,,313,2026-05-28T11:37:17.764,2026-05-28T11:52:47.764,Error desde Arduino: HX711 not found.,-0.151578499999232
157.9541989999998,157.9541989999998,-0.005876881,732,2026-05-28T11:37:18.131,2026-05-28T11:52:48.131,,157.58758430000125,,313,2026-05-28T11:37:17.764,2026-05-28T11:52:47.764,Error desde Arduino: HX711 not found.,-0.3666146999985358
158.16904419999992,158.16904419999992,-0.00587708,733,2026-05-28T11:37:18.346,2026-05-28T11:52:48.346,,158.58086490000096,-56.37,314,2026-05-28T11:37:18.758,2026-05-28T11:52:48.758,,0.4118207000010443
158.38428510000085,158.38428510000085,-0.005877091,734,2026-05-28T11:37:18.561,2026-05-28T11:52:48.561,,158.58086490000096,-56.37,314,2026-05-28T11:37:18.758,2026-05-28T11:52:48.758,,0.19657980000010866
158.60108279999986,158.60108279999986,-0.005877321,735,2026-05-28T11:37:18.778,2026-05-28T11:52:48.778,,158.60421440000027,,315,2026-05-28T11:37:18.781,2026-05-28T11:52:48.781,Error desde Arduino: HX711 not found.,0.0031316000004153466
158.81635920000008,158.81635920000008,-0.005877363,736,2026-05-28T11:37:18.993,2026-05-28T11:52:48.993,,158.60421440000027,,315,2026-05-28T11:37:18.781,2026-05-28T11:52:48.781,Error desde Arduino: HX711 not found.,-0.2121447999998054
159.03140300000086,159.03140300000086,-0.005877426,737,2026-05-28T11:37:19.208,2026-05-28T11:52:49.208,,158.60421440000027,,315,2026-05-28T11:37:18.781,2026-05-28T11:52:48.781,Error desde Arduino: HX711 not found.,-0.42718860000059067
159.24633080000058,159.24633080000058,-0.005877635,738,2026-05-28T11:37:19.423,2026-05-28T11:52:49.423,,159.5972522000011,-56.33,316,2026-05-28T11:37:19.774,2026-05-28T11:52:49.774,,0.35092140000051586
159.4616016,159.4616016,-0.00587774,739,2026-05-28T11:37:19.638,2026-05-28T11:52:49.638,,159.5972522000011,-56.33,316,2026-05-28T11:37:19.774,2026-05-28T11:52:49.774,,0.13565060000109952
159.67656890000035,159.67656890000035,-0.005877667,740,2026-05-28T11:37:19.853,2026-05-28T11:52:49.853,,159.6205117999998,,317,2026-05-28T11:37:19.797,2026-05-28T11:52:49.797,Error desde Arduino: HX711 not found.,-0.05605710000054387
159.89214720000018,159.89214720000018,-0.005877876,741,2026-05-28T11:37:20.069,2026-05-28T11:52:50.069,,159.6205117999998,,317,2026-05-28T11:37:19.797,2026-05-28T11:52:49.797,Error desde Arduino: HX711 not found.,-0.27163540000037756
160.1073238000008,160.1073238000008,-0.005878002,742,2026-05-28T11:37:20.284,2026-05-28T11:52:50.284,,159.6205117999998,,317,2026-05-28T11:37:19.797,2026-05-28T11:52:49.797,Error desde Arduino: HX711 not found.,-0.48681200000100944
160.32242729999962,160.32242729999962,-0.005878043,743,2026-05-28T11:37:20.499,2026-05-28T11:52:50.499,,160.61361150000084,-56.33,318,2026-05-28T11:37:20.790,2026-05-28T11:52:50.790,,0.2911842000012257
160.53743720000057,160.53743720000057,-0.005878012,744,2026-05-28T11:37:20.714,2026-05-28T11:52:50.714,,160.61361150000084,-56.33,318,2026-05-28T11:37:20.790,2026-05-28T11:52:50.790,,0.07617430000027525
160.75263470000027,160.75263470000027,-0.005878012,745,2026-05-28T11:37:20.929,2026-05-28T11:52:50.929,,160.63682560000052,,319,2026-05-28T11:37:20.813,2026-05-28T11:52:50.813,Error desde Arduino: HX711 not found.,-0.1158090999997512
