sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,743,-0.00588108,,160.31236009999884,2026-05-28T11:08:12.608,2026-05-28T11:23:42.608,-930
multimetro,744,-0.005880954,,160.52744619999976,2026-05-28T11:08:12.824,2026-05-28T11:23:42.824,-930
multimetro,745,-0.005880933,,160.74254569999903,2026-05-28T11:08:13.046,2026-05-28T11:23:43.046,-930
multimetro,746,-0.005881163,,160.95760379999956,2026-05-28T11:08:13.253,2026-05-28T11:23:43.253,-930
multimetro,747,-0.00588132,,161.17265459999908,2026-05-28T11:08:13.472,2026-05-28T11:23:43.472,-930
multimetro,748,-0.00588132,,161.3876677999997,2026-05-28T11:08:13.689,2026-05-28T11:23:43.689,-930
multimetro,749,-0.005881268,,161.60294219999923,2026-05-28T11:08:13.899,2026-05-28T11:23:43.899,-930
multimetro,750,-0.005881415,,161.81793040000048,2026-05-28T11:08:14.121,2026-05-28T11:23:44.121,-930
multimetro,751,-0.005881519,,162.0329703999996,2026-05-28T11:08:14.328,2026-05-28T11:23:44.328,-930
multimetro,752,-0.005881404,,162.24807849999888,2026-05-28T11:08:14.542,2026-05-28T11:23:44.542,-930
multimetro,753,-0.005881362,,162.4631907999992,2026-05-28T11:08:14.765,2026-05-28T11:23:44.765,-930
multimetro,754,-0.005881561,,162.678069399999,2026-05-28T11:08:14.981,2026-05-28T11:23:44.981,-930
multimetro,755,-0.005881478,,162.89350259999992,2026-05-28T11:08:15.188,2026-05-28T11:23:45.188,-930
multimetro,756,-0.005881446,,163.10870049999903,2026-05-28T11:08:15.408,2026-05-28T11:23:45.408,-930
multimetro,757,-0.005881446,,163.3236410999998,2026-05-28T11:08:15.625,2026-05-28T11:23:45.625,-930
multimetro,758,-0.005881603,,163.5387508999993,2026-05-28T11:08:15.841,2026-05-28T11:23:45.841,-930
multimetro,759,-0.005881572,,163.75395170000047,2026-05-28T11:08:16.057,2026-05-28T11:23:46.057,-930
multimetro,760,-0.005881457,,163.9691086999992,2026-05-28T11:08:16.269,2026-05-28T11:23:46.269,-930
multimetro,761,-0.00588176,,164.1840532999995,2026-05-28T11:08:16.478,2026-05-28T11:23:46.478,-930
multimetro,762,-0.005881991,,164.39921279999908,2026-05-28T11:08:16.699,2026-05-28T11:23:46.699,-930
multimetro,763,-0.005881865,,164.61428299999898,2026-05-28T11:08:16.916,2026-05-28T11:23:46.916,-930
multimetro,764,-0.005881875,,164.82934690000002,2026-05-28T11:08:17.131,2026-05-28T11:23:47.131,-930
multimetro,765,-0.005881896,,165.044627199999,2026-05-28T11:08:17.348,2026-05-28T11:23:47.348,-930
multimetro,766,-0.005881917,,165.2597225999998,2026-05-28T11:08:17.559,2026-05-28T11:23:47.559,-930
multimetro,767,-0.005881865,,165.47478020000017,2026-05-28T11:08:17.778,2026-05-28T11:23:47.778,-930
multimetro,768,-0.005881875,,165.68998309999915,2026-05-28T11:08:17.993,2026-05-28T11:23:47.993,-930
multimetro,769,-0.005881823,,165.90512730000046,2026-05-28T11:08:18.205,2026-05-28T11:23:48.205,-930
multimetro,770,-0.005881875,,166.1202491999993,2026-05-28T11:08:18.423,2026-05-28T11:23:48.423,-930
multimetro,771,-0.005881896,,166.3354275999991,2026-05-28T11:08:18.631,2026-05-28T11:23:48.631,-930
multimetro,772,-0.00588198,,166.55050610000035,2026-05-28T11:08:18.852,2026-05-28T11:23:48.852,-930
multimetro,773,-0.005882001,,166.76601619999929,2026-05-28T11:08:19.065,2026-05-28T11:23:49.065,-930
multimetro,774,-0.005882273,,166.98103830000036,2026-05-28T11:08:19.284,2026-05-28T11:23:49.284,-930
multimetro,775,-0.005882085,,167.19621159999951,2026-05-28T11:08:19.492,2026-05-28T11:23:49.492,-930
multimetro,776,-0.005882001,,167.4113039999993,2026-05-28T11:08:19.708,2026-05-28T11:23:49.708,-930
multimetro,777,-0.005882064,,167.6262472999988,2026-05-28T11:08:19.922,2026-05-28T11:23:49.922,-930
multimetro,778,-0.005882169,,167.84156900000016,2026-05-28T11:08:20.145,2026-05-28T11:23:50.145,-930
multimetro,779,-0.00588221,,168.05652949999967,2026-05-28T11:08:20.357,2026-05-28T11:23:50.357,-930
multimetro,780,-0.005882189,,168.27169700000013,2026-05-28T11:08:20.575,2026-05-28T11:23:50.575,-930
multimetro,781,-0.005882273,,168.48679529999936,2026-05-28T11:08:20.782,2026-05-28T11:23:50.782,-930
multimetro,782,-0.005882336,,168.70198010000058,2026-05-28T11:08:21.000,2026-05-28T11:23:51.000,-930
multimetro,783,-0.005882179,,168.91691349999928,2026-05-28T11:08:21.212,2026-05-28T11:23:51.212,-930
multimetro,784,-0.005882273,,169.13216929999908,2026-05-28T11:08:21.431,2026-05-28T11:23:51.431,-930
multimetro,785,-0.00588221,,169.34710919999998,2026-05-28T11:08:21.651,2026-05-28T11:23:51.651,-930
multimetro,786,-0.005882169,,169.56238230000054,2026-05-28T11:08:21.866,2026-05-28T11:23:51.866,-930
multimetro,787,-0.005882148,,169.77728949999982,2026-05-28T11:08:22.074,2026-05-28T11:23:52.074,-930
multimetro,788,-0.005882305,,169.992395199999,2026-05-28T11:08:22.288,2026-05-28T11:23:52.288,-930
multimetro,789,-0.005882305,,170.20761409999977,2026-05-28T11:08:22.508,2026-05-28T11:23:52.508,-930
multimetro,790,-0.005882305,,170.42279000000053,2026-05-28T11:08:22.725,2026-05-28T11:23:52.725,-930
multimetro,791,-0.005882221,,170.63809009999932,2026-05-28T11:08:22.935,2026-05-28T11:23:52.935,-930
multimetro,792,-0.005882409,,170.853072599999,2026-05-28T11:08:23.155,2026-05-28T11:23:53.155,-930
multimetro,793,-0.005882451,,171.06829089999883,2026-05-28T11:08:23.372,2026-05-28T11:23:53.372,-930
multimetro,794,-0.005882462,,171.28339930000038,2026-05-28T11:08:23.579,2026-05-28T11:23:53.579,-930
multimetro,795,-0.005882566,,171.49849410000024,2026-05-28T11:08:23.799,2026-05-28T11:23:53.799,-930
multimetro,796,-0.005882608,,171.71338669999932,2026-05-28T11:08:24.016,2026-05-28T11:23:54.016,-930
multimetro,797,-0.005882462,,171.9285273000005,2026-05-28T11:08:24.225,2026-05-28T11:23:54.225,-930
multimetro,798,-0.005882744,,172.14362099999926,2026-05-28T11:08:24.445,2026-05-28T11:23:54.445,-930
multimetro,799,-0.005882682,,172.35869599999933,2026-05-28T11:08:24.661,2026-05-28T11:23:54.661,-930
multimetro,800,-0.005882671,,172.5737494999994,2026-05-28T11:08:24.877,2026-05-28T11:23:54.877,-930
multimetro,801,-0.005882734,,172.78876499999933,2026-05-28T11:08:25.090,2026-05-28T11:23:55.090,-930
multimetro,802,-0.005882535,,173.00403410000035,2026-05-28T11:08:25.304,2026-05-28T11:23:55.304,-930
multimetro,803,-0.005882629,,173.21901099999923,2026-05-28T11:08:25.515,2026-05-28T11:23:55.515,-930
multimetro,804,-0.005882514,,173.43435039999895,2026-05-28T11:08:25.738,2026-05-28T11:23:55.738,-930
multimetro,805,-0.005882441,,173.64960539999993,2026-05-28T11:08:25.953,2026-05-28T11:23:55.953,-930
multimetro,806,-0.005882483,,173.86481230000027,2026-05-28T11:08:26.168,2026-05-28T11:23:56.168,-930
multimetro,807,-0.005882493,,174.07981049999944,2026-05-28T11:08:26.376,2026-05-28T11:23:56.376,-930
multimetro,808,-0.005882619,,174.29494059999888,2026-05-28T11:08:26.595,2026-05-28T11:23:56.595,-930
multimetro,809,-0.005882545,,174.5099382999997,2026-05-28T11:08:26.813,2026-05-28T11:23:56.813,-930
multimetro,810,-0.005882598,,174.72511920000034,2026-05-28T11:08:27.029,2026-05-28T11:23:57.029,-930
multimetro,811,-0.005882598,,174.94035260000055,2026-05-28T11:08:27.242,2026-05-28T11:23:57.242,-930
multimetro,812,-0.00588264,,175.15546749999885,2026-05-28T11:08:27.459,2026-05-28T11:23:57.459,-930
multimetro,813,-0.005882629,,175.3705818999988,2026-05-28T11:08:27.674,2026-05-28T11:23:57.674,-930
multimetro,814,-0.005882629,,175.58579970000028,2026-05-28T11:08:27.882,2026-05-28T11:23:57.882,-930
multimetro,815,-0.005882629,,175.8009686000005,2026-05-28T11:08:28.104,2026-05-28T11:23:58.104,-930
multimetro,816,-0.005882723,,176.0160209000005,2026-05-28T11:08:28.310,2026-05-28T11:23:58.310,-930
multimetro,817,-0.005882692,,176.23109300000033,2026-05-28T11:08:28.528,2026-05-28T11:23:58.528,-930
multimetro,818,-0.005882723,,176.44613059999938,2026-05-28T11:08:28.749,2026-05-28T11:23:58.749,-930
multimetro,819,-0.005882713,,176.66111439999986,2026-05-28T11:08:28.962,2026-05-28T11:23:58.962,-930
multimetro,820,-0.005882776,,176.87609069999962,2026-05-28T11:08:29.178,2026-05-28T11:23:59.178,-930
multimetro,821,-0.005882713,,177.09131979999984,2026-05-28T11:08:29.390,2026-05-28T11:23:59.390,-930
multimetro,822,-0.005882776,,177.30624700000044,2026-05-28T11:08:29.608,2026-05-28T11:23:59.608,-930
multimetro,823,-0.005882692,,177.52145699999892,2026-05-28T11:08:29.824,2026-05-28T11:23:59.824,-930
multimetro,824,-0.005882765,,177.73654709999937,2026-05-28T11:08:30.039,2026-05-28T11:24:00.039,-930
multimetro,825,-0.005882807,,177.95166049999898,2026-05-28T11:08:30.255,2026-05-28T11:24:00.255,-930
multimetro,826,-0.005882755,,178.16679269999986,2026-05-28T11:08:30.462,2026-05-28T11:24:00.462,-930
multimetro,827,-0.005882661,,178.38189359999888,2026-05-28T11:08:30.678,2026-05-28T11:24:00.678,-930
multimetro,828,-0.005882943,,178.59778639999968,2026-05-28T11:08:30.900,2026-05-28T11:24:00.900,-930
multimetro,829,-0.005882891,,178.81298799999968,2026-05-28T11:08:31.107,2026-05-28T11:24:01.107,-930
multimetro,830,-0.005882723,,179.02838549999979,2026-05-28T11:08:31.328,2026-05-28T11:24:01.328,-930
multimetro,831,-0.005882849,,179.24358930000017,2026-05-28T11:08:31.545,2026-05-28T11:24:01.545,-930
multimetro,832,-0.005882807,,179.4588191999992,2026-05-28T11:08:31.762,2026-05-28T11:24:01.762,-930
multimetro,833,-0.00588286,,179.6740162999995,2026-05-28T11:08:31.977,2026-05-28T11:24:01.977,-930
multimetro,834,-0.005882849,,179.8890121000004,2026-05-28T11:08:32.188,2026-05-28T11:24:02.188,-930
multimetro,835,-0.005882786,,180.1042419000005,2026-05-28T11:08:32.407,2026-05-28T11:24:02.407,-930
