sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,757,0.000580067,,163.26410340000075,2026-05-28T12:44:05.195,2026-05-28T12:59:35.195,-930
multimetro,758,0.000579983,,163.47923390000142,2026-05-28T12:44:05.409,2026-05-28T12:59:35.409,-930
multimetro,759,0.000579679,,163.69407430000138,2026-05-28T12:44:05.626,2026-05-28T12:59:35.626,-930
multimetro,760,0.000579575,,163.90913660000115,2026-05-28T12:44:05.836,2026-05-28T12:59:35.836,-930
multimetro,761,0.000579376,,164.12414100000024,2026-05-28T12:44:06.052,2026-05-28T12:59:36.052,-930
multimetro,762,0.000579198,,164.33906370000113,2026-05-28T12:44:06.261,2026-05-28T12:59:36.261,-930
multimetro,763,0.000578915,,164.55414010000095,2026-05-28T12:44:06.486,2026-05-28T12:59:36.486,-930
multimetro,764,0.000578559,,164.76896070000112,2026-05-28T12:44:06.693,2026-05-28T12:59:36.693,-930
multimetro,765,0.00057857,,164.98392960000092,2026-05-28T12:44:06.909,2026-05-28T12:59:36.909,-930
multimetro,766,0.000578444,,165.1987205000005,2026-05-28T12:44:07.126,2026-05-28T12:59:37.126,-930
multimetro,767,0.000578475,,165.4140451000003,2026-05-28T12:44:07.343,2026-05-28T12:59:37.343,-930
multimetro,768,0.000578297,,165.6289125000003,2026-05-28T12:44:07.561,2026-05-28T12:59:37.561,-930
multimetro,769,0.00057835,,165.84398080000028,2026-05-28T12:44:07.776,2026-05-28T12:59:37.776,-930
multimetro,770,0.000578214,,166.05908869999985,2026-05-28T12:44:07.986,2026-05-28T12:59:37.986,-930
multimetro,771,0.000578172,,166.27408220000143,2026-05-28T12:44:08.203,2026-05-28T12:59:38.203,-930
multimetro,772,0.000578203,,166.4891322000003,2026-05-28T12:44:08.419,2026-05-28T12:59:38.419,-930
multimetro,773,0.000578214,,166.70418960000097,2026-05-28T12:44:08.636,2026-05-28T12:59:38.636,-930
multimetro,774,0.000578308,,166.91919690000032,2026-05-28T12:44:08.843,2026-05-28T12:59:38.843,-930
multimetro,775,0.000578098,,167.13416510000025,2026-05-28T12:44:09.066,2026-05-28T12:59:39.066,-930
multimetro,776,0.000577899,,167.34910339999988,2026-05-28T12:44:09.276,2026-05-28T12:59:39.276,-930
multimetro,777,0.000578056,,167.56410660000074,2026-05-28T12:44:09.493,2026-05-28T12:59:39.493,-930
multimetro,778,0.000578161,,167.7791285000003,2026-05-28T12:44:09.709,2026-05-28T12:59:39.709,-930
multimetro,779,0.000578109,,167.9941705000001,2026-05-28T12:44:09.926,2026-05-28T12:59:39.926,-930
multimetro,780,0.00057836,,168.20917700000064,2026-05-28T12:44:10.141,2026-05-28T12:59:40.141,-930
multimetro,781,0.000578287,,168.4241275000004,2026-05-28T12:44:10.353,2026-05-28T12:59:40.353,-930
multimetro,782,0.000578549,,168.63915720000114,2026-05-28T12:44:10.571,2026-05-28T12:59:40.571,-930
multimetro,783,0.000578674,,168.85403510000106,2026-05-28T12:44:10.778,2026-05-28T12:59:40.778,-930
multimetro,784,0.000578946,,169.06894380000085,2026-05-28T12:44:10.993,2026-05-28T12:59:40.993,-930
multimetro,785,0.000579344,,169.28385979999985,2026-05-28T12:44:11.209,2026-05-28T12:59:41.209,-930
multimetro,786,0.000579543,,169.49893080000038,2026-05-28T12:44:11.431,2026-05-28T12:59:41.431,-930
multimetro,787,0.000579889,,169.71389970000018,2026-05-28T12:44:11.645,2026-05-28T12:59:41.645,-930
multimetro,788,0.00058015,,169.9289617000013,2026-05-28T12:44:11.859,2026-05-28T12:59:41.859,-930
multimetro,789,0.000580391,,170.14379820000067,2026-05-28T12:44:12.076,2026-05-28T12:59:42.076,-930
multimetro,790,0.000580779,,170.3587889999999,2026-05-28T12:44:12.291,2026-05-28T12:59:42.291,-930
multimetro,791,0.000580957,,170.57377610000003,2026-05-28T12:44:12.505,2026-05-28T12:59:42.505,-930
multimetro,792,0.000581344,,170.7886825000005,2026-05-28T12:44:12.721,2026-05-28T12:59:42.721,-930
multimetro,793,0.000581669,,171.00352420000127,2026-05-28T12:44:12.935,2026-05-28T12:59:42.935,-930
multimetro,794,0.00058215,,171.21849910000128,2026-05-28T12:44:13.143,2026-05-28T12:59:43.143,-930
multimetro,795,0.000582621,,171.43533770000067,2026-05-28T12:44:13.361,2026-05-28T12:59:43.361,-930
multimetro,796,0.000582726,,171.65031930000077,2026-05-28T12:44:13.577,2026-05-28T12:59:43.577,-930
multimetro,797,0.000582841,,171.86527820000083,2026-05-28T12:44:13.797,2026-05-28T12:59:43.797,-930
multimetro,798,0.000582852,,172.0802994000005,2026-05-28T12:44:14.010,2026-05-28T12:59:44.010,-930
multimetro,799,0.000583019,,172.29533100000117,2026-05-28T12:44:14.226,2026-05-28T12:59:44.226,-930
multimetro,800,0.000582883,,172.5101222000012,2026-05-28T12:44:14.442,2026-05-28T12:59:44.442,-930
multimetro,801,0.000583134,,172.72513140000046,2026-05-28T12:44:14.657,2026-05-28T12:59:44.657,-930
multimetro,802,0.000583103,,172.93988320000062,2026-05-28T12:44:14.871,2026-05-28T12:59:44.871,-930
multimetro,803,0.000583103,,173.1550275999998,2026-05-28T12:44:15.087,2026-05-28T12:59:45.087,-930
multimetro,804,0.000583145,,173.37000970000008,2026-05-28T12:44:15.302,2026-05-28T12:59:45.302,-930
multimetro,805,0.000583323,,173.58505700000023,2026-05-28T12:44:15.514,2026-05-28T12:59:45.514,-930
multimetro,806,0.000583511,,173.7998750000006,2026-05-28T12:44:15.730,2026-05-28T12:59:45.730,-930
multimetro,807,0.000583407,,174.01481510000121,2026-05-28T12:44:15.941,2026-05-28T12:59:45.941,-930
multimetro,808,0.000582736,,174.22980760000064,2026-05-28T12:44:16.161,2026-05-28T12:59:46.161,-930
multimetro,809,0.00058236,,174.44481520000045,2026-05-28T12:44:16.377,2026-05-28T12:59:46.377,-930
multimetro,810,0.000582558,,174.65980020000097,2026-05-28T12:44:16.588,2026-05-28T12:59:46.588,-930
multimetro,811,0.000582852,,174.87488170000142,2026-05-28T12:44:16.805,2026-05-28T12:59:46.805,-930
multimetro,812,0.000582768,,175.0897504000004,2026-05-28T12:44:17.021,2026-05-28T12:59:47.021,-930
multimetro,813,0.000583019,,175.30494550000003,2026-05-28T12:44:17.234,2026-05-28T12:59:47.234,-930
multimetro,814,0.000583197,,175.51988780000102,2026-05-28T12:44:17.451,2026-05-28T12:59:47.451,-930
multimetro,815,0.000583187,,175.73491340000146,2026-05-28T12:44:17.665,2026-05-28T12:59:47.665,-930
multimetro,816,0.000583145,,175.94970699999976,2026-05-28T12:44:17.881,2026-05-28T12:59:47.881,-930
multimetro,817,0.000583522,,176.16489890000048,2026-05-28T12:44:18.097,2026-05-28T12:59:48.097,-930
multimetro,818,0.000583679,,176.37988899999982,2026-05-28T12:44:18.311,2026-05-28T12:59:48.311,-930
multimetro,819,0.000583857,,176.5949658999998,2026-05-28T12:44:18.527,2026-05-28T12:59:48.527,-930
multimetro,820,0.000583825,,176.8100871000006,2026-05-28T12:44:18.740,2026-05-28T12:59:48.740,-930
multimetro,821,0.000583836,,177.02498630000082,2026-05-28T12:44:18.948,2026-05-28T12:59:48.948,-930
multimetro,822,0.000583972,,177.2399361000007,2026-05-28T12:44:19.172,2026-05-28T12:59:49.172,-930
multimetro,823,0.000584108,,177.45488149999983,2026-05-28T12:44:19.384,2026-05-28T12:59:49.384,-930
multimetro,824,0.000584276,,177.6699593000012,2026-05-28T12:44:19.595,2026-05-28T12:59:49.595,-930
multimetro,825,0.000584537,,177.88486550000016,2026-05-28T12:44:19.817,2026-05-28T12:59:49.817,-930
multimetro,826,0.000584998,,178.0997922000006,2026-05-28T12:44:20.032,2026-05-28T12:59:50.032,-930
multimetro,827,0.000585186,,178.3146753000001,2026-05-28T12:44:20.245,2026-05-28T12:59:50.245,-930
multimetro,828,0.000585239,,178.52972170000066,2026-05-28T12:44:20.452,2026-05-28T12:59:50.452,-930
multimetro,829,0.000585323,,178.74477339999976,2026-05-28T12:44:20.677,2026-05-28T12:59:50.677,-930
multimetro,830,0.000585783,,178.96000930000082,2026-05-28T12:44:20.887,2026-05-28T12:59:50.887,-930
multimetro,831,0.000585846,,179.17502410000088,2026-05-28T12:44:21.101,2026-05-28T12:59:51.101,-930
multimetro,832,0.00058615,,179.3901937999999,2026-05-28T12:44:21.321,2026-05-28T12:59:51.321,-930
multimetro,833,0.000585846,,179.60540680000122,2026-05-28T12:44:21.531,2026-05-28T12:59:51.531,-930
multimetro,834,0.000585825,,179.8204053999998,2026-05-28T12:44:21.747,2026-05-28T12:59:51.747,-930
multimetro,835,0.000585689,,180.03545360000135,2026-05-28T12:44:21.968,2026-05-28T12:59:51.968,-930
