sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,744,-0.005882954,,160.48126690000026,2026-05-28T11:47:52.268,2026-05-28T12:03:22.268,-930
multimetro,745,-0.005882996,,160.6964738000006,2026-05-28T11:47:52.478,2026-05-28T12:03:22.478,-930
multimetro,746,-0.005883038,,160.91151750000063,2026-05-28T11:47:52.698,2026-05-28T12:03:22.698,-930
multimetro,747,-0.005882964,,161.1266599999999,2026-05-28T11:47:52.913,2026-05-28T12:03:22.913,-930
multimetro,748,-0.005882901,,161.34185030000117,2026-05-28T11:47:53.128,2026-05-28T12:03:23.128,-930
multimetro,749,-0.005882912,,161.55698350000057,2026-05-28T11:47:53.335,2026-05-28T12:03:23.335,-930
multimetro,750,-0.005882964,,161.77214679999997,2026-05-28T11:47:53.552,2026-05-28T12:03:23.552,-930
multimetro,751,-0.005883079,,161.98722220000127,2026-05-28T11:47:53.768,2026-05-28T12:03:23.768,-930
multimetro,752,-0.005883058,,162.20242030000009,2026-05-28T11:47:53.985,2026-05-28T12:03:23.985,-930
multimetro,753,-0.005883132,,162.41733310000018,2026-05-28T11:47:54.201,2026-05-28T12:03:24.201,-930
multimetro,754,-0.005883446,,162.6326420000005,2026-05-28T11:47:54.418,2026-05-28T12:03:24.418,-930
multimetro,755,-0.005883153,,162.8474935000013,2026-05-28T11:47:54.634,2026-05-28T12:03:24.634,-930
multimetro,756,-0.005883278,,163.06268160000036,2026-05-28T11:47:54.844,2026-05-28T12:03:24.844,-930
multimetro,757,-0.005883153,,163.27773060000072,2026-05-28T11:47:55.064,2026-05-28T12:03:25.064,-930
multimetro,758,-0.005883247,,163.49281060000067,2026-05-28T11:47:55.278,2026-05-28T12:03:25.278,-930
multimetro,759,-0.005883184,,163.70811669999966,2026-05-28T11:47:55.495,2026-05-28T12:03:25.495,-930
multimetro,760,-0.00588309,,163.92307710000023,2026-05-28T11:47:55.708,2026-05-28T12:03:25.708,-930
multimetro,761,-0.005883488,,164.1382265000011,2026-05-28T11:47:55.918,2026-05-28T12:03:25.918,-930
multimetro,762,-0.005883456,,164.35320690000117,2026-05-28T11:47:56.135,2026-05-28T12:03:26.135,-930
multimetro,763,-0.005883362,,164.5684493000008,2026-05-28T11:47:56.351,2026-05-28T12:03:26.351,-930
multimetro,764,-0.005883383,,164.78350350000073,2026-05-28T11:47:56.568,2026-05-28T12:03:26.568,-930
multimetro,765,-0.005883289,,164.99854940000114,2026-05-28T11:47:56.785,2026-05-28T12:03:26.785,-930
multimetro,766,-0.005883247,,165.21355089999997,2026-05-28T11:47:56.994,2026-05-28T12:03:26.994,-930
multimetro,767,-0.005883446,,165.42887040000096,2026-05-28T11:47:57.215,2026-05-28T12:03:27.215,-930
multimetro,768,-0.005883414,,165.6438343000009,2026-05-28T11:47:57.421,2026-05-28T12:03:27.421,-930
multimetro,769,-0.005883676,,165.85890160000054,2026-05-28T11:47:57.638,2026-05-28T12:03:27.638,-930
multimetro,770,-0.005883739,,166.07385570000042,2026-05-28T11:47:57.860,2026-05-28T12:03:27.860,-930
multimetro,771,-0.005883875,,166.28900220000105,2026-05-28T11:47:58.072,2026-05-28T12:03:28.072,-930
multimetro,772,-0.005883854,,166.50424190000012,2026-05-28T11:47:58.289,2026-05-28T12:03:28.289,-930
multimetro,773,-0.005883634,,166.71940280000126,2026-05-28T11:47:58.501,2026-05-28T12:03:28.501,-930
multimetro,774,-0.005883645,,166.93454060000113,2026-05-28T11:47:58.720,2026-05-28T12:03:28.720,-930
multimetro,775,-0.005883739,,167.14967640000032,2026-05-28T11:47:58.935,2026-05-28T12:03:28.935,-930
multimetro,776,-0.005883603,,167.36479979999967,2026-05-28T11:47:59.151,2026-05-28T12:03:29.151,-930
multimetro,777,-0.005883749,,167.57982489999995,2026-05-28T11:47:59.361,2026-05-28T12:03:29.361,-930
multimetro,778,-0.00588376,,167.79469600000084,2026-05-28T11:47:59.578,2026-05-28T12:03:29.578,-930
multimetro,779,-0.00588376,,168.00959370000055,2026-05-28T11:47:59.795,2026-05-28T12:03:29.795,-930
multimetro,780,-0.00588376,,168.22490170000128,2026-05-28T11:48:00.011,2026-05-28T12:03:30.011,-930
multimetro,781,-0.005883645,,168.43979310000032,2026-05-28T11:48:00.218,2026-05-28T12:03:30.218,-930
multimetro,782,-0.005883624,,168.65491140000086,2026-05-28T11:48:00.436,2026-05-28T12:03:30.436,-930
multimetro,783,-0.005883833,,168.86999070000093,2026-05-28T11:48:00.651,2026-05-28T12:03:30.651,-930
multimetro,784,-0.005883729,,169.08511890000045,2026-05-28T11:48:00.868,2026-05-28T12:03:30.868,-930
multimetro,785,-0.005883823,,169.3003905000005,2026-05-28T11:48:01.085,2026-05-28T12:03:31.085,-930
multimetro,786,-0.005883844,,169.51548850000108,2026-05-28T11:48:01.301,2026-05-28T12:03:31.301,-930
multimetro,787,-0.00588377,,169.7306593000012,2026-05-28T11:48:01.511,2026-05-28T12:03:31.511,-930
multimetro,788,-0.005883802,,169.94574720000128,2026-05-28T11:48:01.728,2026-05-28T12:03:31.728,-930
multimetro,789,-0.005883781,,170.16076609999982,2026-05-28T11:48:01.944,2026-05-28T12:03:31.944,-930
multimetro,790,-0.005884179,,170.37590470000032,2026-05-28T11:48:02.161,2026-05-28T12:03:32.161,-930
multimetro,791,-0.005884179,,170.59109100000023,2026-05-28T11:48:02.378,2026-05-28T12:03:32.378,-930
multimetro,792,-0.005884074,,170.80624510000052,2026-05-28T11:48:02.584,2026-05-28T12:03:32.584,-930
multimetro,793,-0.005884011,,171.02149269999973,2026-05-28T11:48:02.801,2026-05-28T12:03:32.801,-930
multimetro,794,-0.005884283,,171.23646010000084,2026-05-28T11:48:03.019,2026-05-28T12:03:33.019,-930
multimetro,795,-0.0058842,,171.4517179000013,2026-05-28T11:48:03.234,2026-05-28T12:03:33.234,-930
multimetro,796,-0.005884137,,171.66690279999966,2026-05-28T11:48:03.451,2026-05-28T12:03:33.451,-930
multimetro,797,-0.005884325,,171.88201110000045,2026-05-28T11:48:03.668,2026-05-28T12:03:33.668,-930
multimetro,798,-0.005884346,,172.09715590000087,2026-05-28T11:48:03.878,2026-05-28T12:03:33.878,-930
multimetro,799,-0.005884304,,172.31218919999992,2026-05-28T11:48:04.094,2026-05-28T12:03:34.094,-930
multimetro,800,-0.005884357,,172.52727779999987,2026-05-28T11:48:04.311,2026-05-28T12:03:34.311,-930
multimetro,801,-0.005884524,,172.74230830000124,2026-05-28T11:48:04.528,2026-05-28T12:03:34.528,-930
multimetro,802,-0.005884231,,172.95766280000134,2026-05-28T11:48:04.744,2026-05-28T12:03:34.744,-930
multimetro,803,-0.005884315,,173.17263470000034,2026-05-28T11:48:04.951,2026-05-28T12:03:34.951,-930
multimetro,804,-0.00588444,,173.38774860000012,2026-05-28T11:48:05.168,2026-05-28T12:03:35.168,-930
multimetro,805,-0.005884388,,173.60281310000028,2026-05-28T11:48:05.384,2026-05-28T12:03:35.384,-930
multimetro,806,-0.005884346,,173.81804010000087,2026-05-28T11:48:05.601,2026-05-28T12:03:35.601,-930
multimetro,807,-0.005884325,,174.0331309000012,2026-05-28T11:48:05.818,2026-05-28T12:03:35.818,-930
multimetro,808,-0.00588442,,174.24850739999965,2026-05-28T11:48:06.034,2026-05-28T12:03:36.034,-930
multimetro,809,-0.00588421,,174.46368630000143,2026-05-28T11:48:06.244,2026-05-28T12:03:36.244,-930
multimetro,810,-0.005884367,,174.6785998000014,2026-05-28T11:48:06.465,2026-05-28T12:03:36.465,-930
multimetro,811,-0.005884399,,174.89367390000007,2026-05-28T11:48:06.678,2026-05-28T12:03:36.678,-930
multimetro,812,-0.005884514,,175.10878390000107,2026-05-28T11:48:06.894,2026-05-28T12:03:36.894,-930
multimetro,813,-0.005884283,,175.3239162000009,2026-05-28T11:48:07.110,2026-05-28T12:03:37.110,-930
multimetro,814,-0.005884461,,175.5389651000005,2026-05-28T11:48:07.322,2026-05-28T12:03:37.322,-930
multimetro,815,-0.005884472,,175.75409480000053,2026-05-28T11:48:07.539,2026-05-28T12:03:37.539,-930
multimetro,816,-0.005884514,,175.96914670000115,2026-05-28T11:48:07.751,2026-05-28T12:03:37.751,-930
multimetro,817,-0.005884032,,176.1842211000003,2026-05-28T11:48:07.970,2026-05-28T12:03:37.970,-930
multimetro,818,-0.005884294,,176.3992699999999,2026-05-28T11:48:08.184,2026-05-28T12:03:38.184,-930
multimetro,819,-0.005883592,,176.61460500000067,2026-05-28T11:48:08.401,2026-05-28T12:03:38.401,-930
multimetro,820,-0.005882723,,176.8299328000012,2026-05-28T11:48:08.616,2026-05-28T12:03:38.616,-930
multimetro,821,-0.005882189,,177.0450976000011,2026-05-28T11:48:08.828,2026-05-28T12:03:38.828,-930
multimetro,822,-0.005881247,,177.26035930000035,2026-05-28T11:48:09.039,2026-05-28T12:03:39.039,-930
multimetro,823,-0.005880441,,177.47521060000145,2026-05-28T11:48:09.261,2026-05-28T12:03:39.261,-930
multimetro,824,-0.005879813,,177.6903213000005,2026-05-28T11:48:09.472,2026-05-28T12:03:39.472,-930
multimetro,825,-0.005878975,,177.90543070000058,2026-05-28T11:48:09.684,2026-05-28T12:03:39.684,-930
multimetro,826,-0.005877824,,178.1205316000014,2026-05-28T11:48:09.906,2026-05-28T12:03:39.906,-930
multimetro,827,-0.005877133,,178.33561030000055,2026-05-28T11:48:10.118,2026-05-28T12:03:40.118,-930
multimetro,828,-0.005876567,,178.55066510000142,2026-05-28T11:48:10.337,2026-05-28T12:03:40.337,-930
multimetro,829,-0.005875897,,178.7657732000007,2026-05-28T11:48:10.552,2026-05-28T12:03:40.552,-930
multimetro,830,-0.005875143,,178.9808047000006,2026-05-28T11:48:10.768,2026-05-28T12:03:40.768,-930
multimetro,831,-0.00587418,,179.1959053999999,2026-05-28T11:48:10.978,2026-05-28T12:03:40.978,-930
multimetro,832,-0.00587351,,179.41089780000038,2026-05-28T11:48:11.194,2026-05-28T12:03:41.194,-930
multimetro,833,-0.005872631,,179.62608270000055,2026-05-28T11:48:11.406,2026-05-28T12:03:41.406,-930
multimetro,834,-0.005871615,,179.84131080000043,2026-05-28T11:48:11.622,2026-05-28T12:03:41.622,-930
multimetro,835,-0.005871071,,180.05643090000012,2026-05-28T11:48:11.839,2026-05-28T12:03:41.839,-930
