sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,1395,-0.00591162,,300.58811259999857,2026-05-28T13:08:27.326,2026-05-28T13:23:57.326,-930
multimetro,1396,-0.005911536,,300.8033179000013,2026-05-28T13:08:27.541,2026-05-28T13:23:57.541,-930
multimetro,1397,-0.005911536,,301.0184502999982,2026-05-28T13:08:27.758,2026-05-28T13:23:57.758,-930
multimetro,1398,-0.005911515,,301.23342290000073,2026-05-28T13:08:27.974,2026-05-28T13:23:57.974,-930
multimetro,1399,-0.005911568,,301.4486935999994,2026-05-28T13:08:28.189,2026-05-28T13:23:58.189,-930
multimetro,1400,-0.005911557,,301.66375379999954,2026-05-28T13:08:28.402,2026-05-28T13:23:58.402,-930
multimetro,1401,-0.005911725,,301.8789187000002,2026-05-28T13:08:28.615,2026-05-28T13:23:58.615,-930
multimetro,1402,-0.005911589,,302.09393750000163,2026-05-28T13:08:28.834,2026-05-28T13:23:58.834,-930
multimetro,1403,-0.005911568,,302.3089696999996,2026-05-28T13:08:29.049,2026-05-28T13:23:59.049,-930
multimetro,1404,-0.005911651,,302.5240976999994,2026-05-28T13:08:29.265,2026-05-28T13:23:59.265,-930
multimetro,1405,-0.005911547,,302.7389107000017,2026-05-28T13:08:29.473,2026-05-28T13:23:59.473,-930
multimetro,1406,-0.00591185,,302.9539680000016,2026-05-28T13:08:29.689,2026-05-28T13:23:59.689,-930
multimetro,1407,-0.005911672,,303.1690434999982,2026-05-28T13:08:29.906,2026-05-28T13:23:59.906,-930
multimetro,1408,-0.005911693,,303.4066266000009,2026-05-28T13:08:30.147,2026-05-28T13:24:00.147,-930
multimetro,1409,-0.0059114,,303.6213921999988,2026-05-28T13:08:30.361,2026-05-28T13:24:00.361,-930
multimetro,1410,-0.005911432,,303.83643460000167,2026-05-28T13:08:30.572,2026-05-28T13:24:00.572,-930
multimetro,1411,-0.005911568,,304.0515593000018,2026-05-28T13:08:30.786,2026-05-28T13:24:00.786,-930
multimetro,1412,-0.005911484,,304.2668224000008,2026-05-28T13:08:30.998,2026-05-28T13:24:00.998,-930
multimetro,1413,-0.005911484,,304.48195359999954,2026-05-28T13:08:31.222,2026-05-28T13:24:01.222,-930
multimetro,1414,-0.005911662,,304.69719299999997,2026-05-28T13:08:31.438,2026-05-28T13:24:01.438,-930
multimetro,1415,-0.005911589,,304.9123608000009,2026-05-28T13:08:31.653,2026-05-28T13:24:01.653,-930
multimetro,1416,-0.005911662,,305.1274330000015,2026-05-28T13:08:31.866,2026-05-28T13:24:01.866,-930
multimetro,1417,-0.005911777,,305.3422943000005,2026-05-28T13:08:32.081,2026-05-28T13:24:02.081,-930
multimetro,1418,-0.00591162,,305.5573446999988,2026-05-28T13:08:32.298,2026-05-28T13:24:02.298,-930
multimetro,1419,-0.005911578,,305.77252640000006,2026-05-28T13:08:32.513,2026-05-28T13:24:02.513,-930
multimetro,1420,-0.005911589,,305.9874674999992,2026-05-28T13:08:32.723,2026-05-28T13:24:02.723,-930
multimetro,1421,-0.005911589,,306.20240059999924,2026-05-28T13:08:32.939,2026-05-28T13:24:02.939,-930
multimetro,1422,-0.005911651,,306.4176630000002,2026-05-28T13:08:33.152,2026-05-28T13:24:03.152,-930
multimetro,1423,-0.005911599,,306.63264100000015,2026-05-28T13:08:33.373,2026-05-28T13:24:03.373,-930
multimetro,1424,-0.005911421,,306.8477091999994,2026-05-28T13:08:33.587,2026-05-28T13:24:03.587,-930
multimetro,1425,-0.005911316,,307.0627604000001,2026-05-28T13:08:33.804,2026-05-28T13:24:03.804,-930
multimetro,1426,-0.00591139,,307.277960899999,2026-05-28T13:08:34.019,2026-05-28T13:24:04.019,-930
multimetro,1427,-0.005911149,,307.4933515999983,2026-05-28T13:08:34.230,2026-05-28T13:24:04.230,-930
multimetro,1428,-0.005911107,,307.708445100001,2026-05-28T13:08:34.449,2026-05-28T13:24:04.449,-930
multimetro,1429,-0.005910898,,307.92362960000173,2026-05-28T13:08:34.663,2026-05-28T13:24:04.663,-930
multimetro,1430,-0.005910678,,308.1385872999999,2026-05-28T13:08:34.874,2026-05-28T13:24:04.874,-930
multimetro,1431,-0.005910772,,308.3537897999995,2026-05-28T13:08:35.094,2026-05-28T13:24:05.094,-930
multimetro,1432,-0.005910615,,308.568783499999,2026-05-28T13:08:35.305,2026-05-28T13:24:05.305,-930
multimetro,1433,-0.00591072,,308.78402990000177,2026-05-28T13:08:35.525,2026-05-28T13:24:05.525,-930
multimetro,1434,-0.005910741,,308.99911300000167,2026-05-28T13:08:35.732,2026-05-28T13:24:05.732,-930
multimetro,1435,-0.005910573,,309.21421069999997,2026-05-28T13:08:35.955,2026-05-28T13:24:05.955,-930
multimetro,1436,-0.00591072,,309.4294031999998,2026-05-28T13:08:36.170,2026-05-28T13:24:06.170,-930
multimetro,1437,-0.005910741,,309.64448360000097,2026-05-28T13:08:36.385,2026-05-28T13:24:06.385,-930
multimetro,1438,-0.005910688,,309.85963130000164,2026-05-28T13:08:36.600,2026-05-28T13:24:06.600,-930
multimetro,1439,-0.005910678,,310.0747110000011,2026-05-28T13:08:36.815,2026-05-28T13:24:06.815,-930
multimetro,1440,-0.005910604,,310.2898807999991,2026-05-28T13:08:37.025,2026-05-28T13:24:07.025,-930
multimetro,1441,-0.005910437,,310.5050904000018,2026-05-28T13:08:37.242,2026-05-28T13:24:07.242,-930
multimetro,1442,-0.005910479,,310.7202475999984,2026-05-28T13:08:37.451,2026-05-28T13:24:07.451,-930
multimetro,1443,-0.00591029,,310.9350881999999,2026-05-28T13:08:37.676,2026-05-28T13:24:07.676,-930
multimetro,1444,-0.005910615,,311.1502201000003,2026-05-28T13:08:37.890,2026-05-28T13:24:07.890,-930
multimetro,1445,-0.005910563,,311.36531670000113,2026-05-28T13:08:38.106,2026-05-28T13:24:08.106,-930
multimetro,1446,-0.005910479,,311.58047459999943,2026-05-28T13:08:38.316,2026-05-28T13:24:08.316,-930
multimetro,1447,-0.005910594,,311.79568970000037,2026-05-28T13:08:38.536,2026-05-28T13:24:08.536,-930
multimetro,1448,-0.005910563,,312.0106803999988,2026-05-28T13:08:38.751,2026-05-28T13:24:08.751,-930
multimetro,1449,-0.005910531,,312.2257743000009,2026-05-28T13:08:38.966,2026-05-28T13:24:08.966,-930
multimetro,1450,-0.005910542,,312.4409736999987,2026-05-28T13:08:39.172,2026-05-28T13:24:09.172,-930
multimetro,1451,-0.005910667,,312.65605009999854,2026-05-28T13:08:39.396,2026-05-28T13:24:09.396,-930
multimetro,1452,-0.005910678,,312.87114510000174,2026-05-28T13:08:39.605,2026-05-28T13:24:09.605,-930
multimetro,1453,-0.0059105,,313.08612070000163,2026-05-28T13:08:39.826,2026-05-28T13:24:09.826,-930
multimetro,1454,-0.005910531,,313.30120819999865,2026-05-28T13:08:40.041,2026-05-28T13:24:10.041,-930
multimetro,1455,-0.005910573,,313.51626970000143,2026-05-28T13:08:40.257,2026-05-28T13:24:10.257,-930
multimetro,1456,-0.005910458,,313.7311434000003,2026-05-28T13:08:40.472,2026-05-28T13:24:10.472,-930
multimetro,1457,-0.005910625,,313.9476132000018,2026-05-28T13:08:40.688,2026-05-28T13:24:10.688,-930
multimetro,1458,-0.00591073,,314.1626834000017,2026-05-28T13:08:40.903,2026-05-28T13:24:10.903,-930
multimetro,1459,-0.005910207,,314.377947500001,2026-05-28T13:08:41.118,2026-05-28T13:24:11.118,-930
multimetro,1460,-0.005910385,,314.5930453000001,2026-05-28T13:08:41.334,2026-05-28T13:24:11.334,-930
multimetro,1461,-0.005910426,,314.80808460000117,2026-05-28T13:08:41.542,2026-05-28T13:24:11.542,-930
multimetro,1462,-0.005910531,,315.02317739999853,2026-05-28T13:08:41.764,2026-05-28T13:24:11.764,-930
multimetro,1463,-0.005910468,,315.2381342000008,2026-05-28T13:08:41.972,2026-05-28T13:24:11.972,-930
multimetro,1464,-0.005910353,,315.4533096999985,2026-05-28T13:08:42.193,2026-05-28T13:24:12.193,-930
multimetro,1465,-0.005910573,,315.66832910000085,2026-05-28T13:08:42.409,2026-05-28T13:24:12.409,-930
multimetro,1466,-0.005910479,,315.8834620999987,2026-05-28T13:08:42.624,2026-05-28T13:24:12.624,-930
multimetro,1467,-0.005910479,,316.09893720000036,2026-05-28T13:08:42.836,2026-05-28T13:24:12.836,-930
multimetro,1468,-0.005910447,,316.3139779999983,2026-05-28T13:08:43.053,2026-05-28T13:24:13.053,-930
multimetro,1469,-0.005910542,,316.52926429999934,2026-05-28T13:08:43.270,2026-05-28T13:24:13.270,-930
multimetro,1470,-0.0059105,,316.7442125000016,2026-05-28T13:08:43.484,2026-05-28T13:24:13.484,-930
multimetro,1471,-0.005910563,,316.9593397999997,2026-05-28T13:08:43.700,2026-05-28T13:24:13.700,-930
multimetro,1472,-0.005910311,,317.1743846999998,2026-05-28T13:08:43.912,2026-05-28T13:24:13.912,-930
multimetro,1473,-0.005910332,,317.38940899999943,2026-05-28T13:08:44.128,2026-05-28T13:24:14.128,-930
multimetro,1474,-0.005910364,,317.60450950000086,2026-05-28T13:08:44.345,2026-05-28T13:24:14.345,-930
multimetro,1475,-0.005910196,,317.8196054,2026-05-28T13:08:44.560,2026-05-28T13:24:14.560,-930
multimetro,1476,-0.005910489,,318.0347809999985,2026-05-28T13:08:44.772,2026-05-28T13:24:14.772,-930
multimetro,1477,-0.005910636,,318.2499217000004,2026-05-28T13:08:44.984,2026-05-28T13:24:14.984,-930
multimetro,1478,-0.005910343,,318.46498559999964,2026-05-28T13:08:45.206,2026-05-28T13:24:15.206,-930
multimetro,1479,-0.005910364,,318.67995080000037,2026-05-28T13:08:45.420,2026-05-28T13:24:15.420,-930
multimetro,1480,-0.005910343,,318.8954432999999,2026-05-28T13:08:45.626,2026-05-28T13:24:15.626,-930
multimetro,1481,-0.005910521,,319.1105208000008,2026-05-28T13:08:45.846,2026-05-28T13:24:15.846,-930
multimetro,1482,-0.005910468,,319.32576939999853,2026-05-28T13:08:46.063,2026-05-28T13:24:16.063,-930
multimetro,1483,-0.005910416,,319.5408239999997,2026-05-28T13:08:46.274,2026-05-28T13:24:16.274,-930
multimetro,1484,-0.005910269,,319.75595460000113,2026-05-28T13:08:46.494,2026-05-28T13:24:16.494,-930
multimetro,1485,-0.005910343,,319.97109289999935,2026-05-28T13:08:46.708,2026-05-28T13:24:16.708,-930
multimetro,1486,-0.00591028,,320.1862957000012,2026-05-28T13:08:46.926,2026-05-28T13:24:16.926,-930
multimetro,1487,-0.005910123,,320.4012913000006,2026-05-28T13:08:47.133,2026-05-28T13:24:17.133,-930
multimetro,1488,-0.005910269,,320.6164925000012,2026-05-28T13:08:47.351,2026-05-28T13:24:17.351,-930
multimetro,1489,-0.005910039,,320.83159629999864,2026-05-28T13:08:47.570,2026-05-28T13:24:17.570,-930
multimetro,1490,-0.005909913,,321.0466873000005,2026-05-28T13:08:47.779,2026-05-28T13:24:17.779,-930
multimetro,1491,-0.005909767,,321.2617882000013,2026-05-28T13:08:47.994,2026-05-28T13:24:17.994,-930
multimetro,1492,-0.00590983,,321.47685170000113,2026-05-28T13:08:48.218,2026-05-28T13:24:18.218,-930
multimetro,1493,-0.005909934,,321.69206589999885,2026-05-28T13:08:48.428,2026-05-28T13:24:18.428,-930
multimetro,1494,-0.005909976,,321.90713809999943,2026-05-28T13:08:48.646,2026-05-28T13:24:18.646,-930
multimetro,1495,-0.005909882,,322.12243279999893,2026-05-28T13:08:48.860,2026-05-28T13:24:18.860,-930
multimetro,1496,-0.005909851,,322.3373649999994,2026-05-28T13:08:49.076,2026-05-28T13:24:19.076,-930
multimetro,1497,-0.005909892,,322.55249099999855,2026-05-28T13:08:49.289,2026-05-28T13:24:19.289,-930
multimetro,1498,-0.005910154,,322.767726099999,2026-05-28T13:08:49.505,2026-05-28T13:24:19.505,-930
multimetro,1499,-0.00591005,,322.98294309999983,2026-05-28T13:08:49.723,2026-05-28T13:24:19.723,-930
multimetro,1500,-0.005909924,,323.19806439999957,2026-05-28T13:08:49.929,2026-05-28T13:24:19.929,-930
multimetro,1501,-0.005909934,,323.4131830000006,2026-05-28T13:08:50.150,2026-05-28T13:24:20.150,-930
multimetro,1502,-0.005909955,,323.6283427999988,2026-05-28T13:08:50.367,2026-05-28T13:24:20.367,-930
multimetro,1503,-0.00590984,,323.84341349999886,2026-05-28T13:08:50.577,2026-05-28T13:24:20.577,-930
multimetro,1504,-0.00590984,,324.0585221000001,2026-05-28T13:08:50.793,2026-05-28T13:24:20.793,-930
multimetro,1505,-0.00590983,,324.27354360000027,2026-05-28T13:08:51.009,2026-05-28T13:24:21.009,-930
multimetro,1506,-0.005909599,,324.4886660999982,2026-05-28T13:08:51.222,2026-05-28T13:24:21.222,-930
multimetro,1507,-0.005909746,,324.703749100001,2026-05-28T13:08:51.440,2026-05-28T13:24:21.440,-930
multimetro,1508,-0.005909631,,324.91897450000033,2026-05-28T13:08:51.660,2026-05-28T13:24:21.660,-930
multimetro,1509,-0.005909662,,325.13391950000005,2026-05-28T13:08:51.875,2026-05-28T13:24:21.875,-930
multimetro,1510,-0.005909453,,325.34907290000046,2026-05-28T13:08:52.090,2026-05-28T13:24:22.090,-930
multimetro,1511,-0.005909516,,325.5643909999999,2026-05-28T13:08:52.303,2026-05-28T13:24:22.303,-930
multimetro,1512,-0.005909369,,325.77947660000063,2026-05-28T13:08:52.520,2026-05-28T13:24:22.520,-930
multimetro,1513,-0.005909285,,325.99459260000003,2026-05-28T13:08:52.730,2026-05-28T13:24:22.730,-930
multimetro,1514,-0.005909118,,326.2096710000005,2026-05-28T13:08:52.946,2026-05-28T13:24:22.946,-930
multimetro,1515,-0.005909233,,326.42486310000095,2026-05-28T13:08:53.160,2026-05-28T13:24:23.160,-930
multimetro,1516,-0.005909359,,326.63992869999856,2026-05-28T13:08:53.378,2026-05-28T13:24:23.378,-930
multimetro,1517,-0.005909275,,326.85504299999957,2026-05-28T13:08:53.593,2026-05-28T13:24:23.593,-930
multimetro,1518,-0.005909097,,327.0701192000015,2026-05-28T13:08:53.811,2026-05-28T13:24:23.811,-930
multimetro,1519,-0.00590916,,327.2852705000005,2026-05-28T13:08:54.022,2026-05-28T13:24:24.022,-930
multimetro,1520,-0.005909181,,327.50030680000054,2026-05-28T13:08:54.241,2026-05-28T13:24:24.241,-930
multimetro,1521,-0.005909243,,327.7156290999992,2026-05-28T13:08:54.447,2026-05-28T13:24:24.447,-930
multimetro,1522,-0.005909044,,327.93078089999835,2026-05-28T13:08:54.666,2026-05-28T13:24:24.666,-930
multimetro,1523,-0.005909076,,328.1459482999999,2026-05-28T13:08:54.886,2026-05-28T13:24:24.886,-930
multimetro,1524,-0.00590916,,328.3615701000017,2026-05-28T13:08:55.102,2026-05-28T13:24:25.102,-930
multimetro,1525,-0.005909055,,328.576774000001,2026-05-28T13:08:55.313,2026-05-28T13:24:25.313,-930
multimetro,1526,-0.005909317,,328.7919221000011,2026-05-28T13:08:55.532,2026-05-28T13:24:25.532,-930
multimetro,1527,-0.005909044,,329.0069175999997,2026-05-28T13:08:55.747,2026-05-28T13:24:25.747,-930
multimetro,1528,-0.005909065,,329.2220269999998,2026-05-28T13:08:55.963,2026-05-28T13:24:25.963,-930
multimetro,1529,-0.005909201,,329.4371352999988,2026-05-28T13:08:56.174,2026-05-28T13:24:26.174,-930
multimetro,1530,-0.005909264,,329.65228370000114,2026-05-28T13:08:56.388,2026-05-28T13:24:26.388,-930
multimetro,1531,-0.005909118,,329.8674780000001,2026-05-28T13:08:56.601,2026-05-28T13:24:26.601,-930
multimetro,1532,-0.005909149,,330.08255890000146,2026-05-28T13:08:56.817,2026-05-28T13:24:26.817,-930
multimetro,1533,-0.005909034,,330.2976802000012,2026-05-28T13:08:57.036,2026-05-28T13:24:27.036,-930
multimetro,1534,-0.005909118,,330.51292639999883,2026-05-28T13:08:57.247,2026-05-28T13:24:27.247,-930
multimetro,1535,-0.005909003,,330.72796240000025,2026-05-28T13:08:57.467,2026-05-28T13:24:27.467,-930
multimetro,1536,-0.00590917,,330.9430364,2026-05-28T13:08:57.684,2026-05-28T13:24:27.684,-930
multimetro,1537,-0.005908982,,331.15825570000015,2026-05-28T13:08:57.890,2026-05-28T13:24:27.890,-930
multimetro,1538,-0.005908814,,331.37330569999904,2026-05-28T13:08:58.110,2026-05-28T13:24:28.110,-930
multimetro,1539,-0.005909034,,331.58845270000165,2026-05-28T13:08:58.327,2026-05-28T13:24:28.327,-930
multimetro,1540,-0.005909233,,331.8035122000001,2026-05-28T13:08:58.536,2026-05-28T13:24:28.536,-930
multimetro,1541,-0.005909128,,332.01860939999824,2026-05-28T13:08:58.756,2026-05-28T13:24:28.756,-930
multimetro,1542,-0.005909139,,332.23363210000025,2026-05-28T13:08:58.974,2026-05-28T13:24:28.974,-930
multimetro,1543,-0.005909076,,332.4486341000011,2026-05-28T13:08:59.189,2026-05-28T13:24:29.189,-930
multimetro,1544,-0.005908992,,332.66384599999947,2026-05-28T13:08:59.403,2026-05-28T13:24:29.403,-930
multimetro,1545,-0.005909118,,332.87889709999945,2026-05-28T13:08:59.619,2026-05-28T13:24:29.619,-930
multimetro,1546,-0.005909181,,333.09409629999936,2026-05-28T13:08:59.826,2026-05-28T13:24:29.826,-930
multimetro,1547,-0.005909023,,333.30919079999876,2026-05-28T13:09:00.048,2026-05-28T13:24:30.048,-930
multimetro,1548,-0.005908982,,333.5242655000002,2026-05-28T13:09:00.264,2026-05-28T13:24:30.264,-930
multimetro,1549,-0.005909034,,333.73912859999837,2026-05-28T13:09:00.474,2026-05-28T13:24:30.474,-930
multimetro,1550,-0.005909181,,333.95442230000117,2026-05-28T13:09:00.694,2026-05-28T13:24:30.694,-930
multimetro,1551,-0.005908971,,334.1693550000018,2026-05-28T13:09:00.906,2026-05-28T13:24:30.906,-930
multimetro,1552,-0.005909023,,334.3844840999991,2026-05-28T13:09:01.124,2026-05-28T13:24:31.124,-930
multimetro,1553,-0.005909264,,334.5995589999984,2026-05-28T13:09:01.340,2026-05-28T13:24:31.340,-930
multimetro,1554,-0.005909107,,334.8146634000004,2026-05-28T13:09:01.555,2026-05-28T13:24:31.555,-930
multimetro,1555,-0.005909181,,335.0298468000001,2026-05-28T13:09:01.766,2026-05-28T13:24:31.766,-930
multimetro,1556,-0.005908971,,335.2448654,2026-05-28T13:09:01.984,2026-05-28T13:24:31.984,-930
multimetro,1557,-0.00590894,,335.4600094000016,2026-05-28T13:09:02.198,2026-05-28T13:24:32.198,-930
multimetro,1558,-0.005908846,,335.6749044999997,2026-05-28T13:09:02.416,2026-05-28T13:24:32.416,-930
multimetro,1559,-0.00590873,,335.8901540000006,2026-05-28T13:09:02.622,2026-05-28T13:24:32.622,-930
multimetro,1560,-0.005908804,,336.10523269999976,2026-05-28T13:09:02.839,2026-05-28T13:24:32.839,-930
multimetro,1561,-0.005908699,,336.3203165999985,2026-05-28T13:09:03.056,2026-05-28T13:24:33.056,-930
multimetro,1562,-0.005908594,,336.5352313000003,2026-05-28T13:09:03.272,2026-05-28T13:24:33.272,-930
multimetro,1563,-0.005908657,,336.7505831000017,2026-05-28T13:09:03.489,2026-05-28T13:24:33.489,-930
multimetro,1564,-0.005908919,,336.96537499999977,2026-05-28T13:09:03.706,2026-05-28T13:24:33.706,-930
multimetro,1565,-0.005908741,,337.1803096000003,2026-05-28T13:09:03.915,2026-05-28T13:24:33.915,-930
multimetro,1566,-0.005908846,,337.39519519999885,2026-05-28T13:09:04.136,2026-05-28T13:24:34.136,-930
multimetro,1567,-0.005908856,,337.6102580000006,2026-05-28T13:09:04.348,2026-05-28T13:24:34.348,-930
multimetro,1568,-0.005908835,,337.8251917999987,2026-05-28T13:09:04.565,2026-05-28T13:24:34.565,-930
multimetro,1569,-0.005908919,,338.0402566999983,2026-05-28T13:09:04.772,2026-05-28T13:24:34.772,-930
multimetro,1570,-0.005908919,,338.25519839999833,2026-05-28T13:09:04.989,2026-05-28T13:24:34.989,-930
multimetro,1571,-0.005908741,,338.47037790000104,2026-05-28T13:09:05.206,2026-05-28T13:24:35.206,-930
multimetro,1572,-0.005908908,,338.6855680000008,2026-05-28T13:09:05.422,2026-05-28T13:24:35.422,-930
multimetro,1573,-0.005908929,,338.9007356000002,2026-05-28T13:09:05.639,2026-05-28T13:24:35.639,-930
multimetro,1574,-0.005908835,,339.1157654999988,2026-05-28T13:09:05.856,2026-05-28T13:24:35.856,-930
multimetro,1575,-0.005908804,,339.3309217999995,2026-05-28T13:09:06.072,2026-05-28T13:24:36.072,-930
multimetro,1576,-0.005908783,,339.54644389999885,2026-05-28T13:09:06.282,2026-05-28T13:24:36.282,-930
multimetro,1577,-0.005908688,,339.761473999999,2026-05-28T13:09:06.502,2026-05-28T13:24:36.502,-930
multimetro,1578,-0.005908584,,339.9765808999982,2026-05-28T13:09:06.715,2026-05-28T13:24:36.715,-930
multimetro,1579,-0.005908751,,340.1917337999985,2026-05-28T13:09:06.932,2026-05-28T13:24:36.932,-930
multimetro,1580,-0.005908521,,340.4068722999982,2026-05-28T13:09:07.139,2026-05-28T13:24:37.139,-930
multimetro,1581,-0.005908542,,340.6219237000005,2026-05-28T13:09:07.355,2026-05-28T13:24:37.355,-930
multimetro,1582,-0.005908448,,340.83687049999935,2026-05-28T13:09:07.572,2026-05-28T13:24:37.572,-930
multimetro,1583,-0.005908353,,341.05200400000103,2026-05-28T13:09:07.792,2026-05-28T13:24:37.792,-930
multimetro,1584,-0.00590849,,341.26709499999924,2026-05-28T13:09:08.007,2026-05-28T13:24:38.007,-930
multimetro,1585,-0.005908291,,341.4821441999993,2026-05-28T13:09:08.223,2026-05-28T13:24:38.223,-930
multimetro,1586,-0.005908312,,341.6974045999996,2026-05-28T13:09:08.432,2026-05-28T13:24:38.432,-930
multimetro,1587,-0.005908259,,341.9126772999989,2026-05-28T13:09:08.648,2026-05-28T13:24:38.648,-930
multimetro,1588,-0.005908092,,342.1276097000009,2026-05-28T13:09:08.865,2026-05-28T13:24:38.865,-930
multimetro,1589,-0.005908092,,342.3430627000016,2026-05-28T13:09:09.081,2026-05-28T13:24:39.081,-930
multimetro,1590,-0.005908312,,342.5580574000014,2026-05-28T13:09:09.299,2026-05-28T13:24:39.299,-930
multimetro,1591,-0.005908123,,342.773019799999,2026-05-28T13:09:09.514,2026-05-28T13:24:39.514,-930
multimetro,1592,-0.00590805,,342.98809600000095,2026-05-28T13:09:09.726,2026-05-28T13:24:39.726,-930
multimetro,1593,-0.005907882,,343.203289699999,2026-05-28T13:09:09.943,2026-05-28T13:24:39.943,-930
multimetro,1594,-0.005907819,,343.4183876999996,2026-05-28T13:09:10.159,2026-05-28T13:24:40.159,-930
multimetro,1595,-0.005907662,,343.6334840999989,2026-05-28T13:09:10.374,2026-05-28T13:24:40.374,-930
multimetro,1596,-0.005907767,,343.84856020000007,2026-05-28T13:09:10.589,2026-05-28T13:24:40.589,-930
multimetro,1597,-0.005907945,,344.06362100000115,2026-05-28T13:09:10.798,2026-05-28T13:24:40.798,-930
multimetro,1598,-0.00590805,,344.2787692999991,2026-05-28T13:09:11.020,2026-05-28T13:24:41.020,-930
multimetro,1599,-0.005908092,,344.49397580000004,2026-05-28T13:09:11.232,2026-05-28T13:24:41.232,-930
multimetro,1600,-0.005907997,,344.7089942999992,2026-05-28T13:09:11.449,2026-05-28T13:24:41.449,-930
multimetro,1601,-0.005908008,,344.9241194999995,2026-05-28T13:09:11.655,2026-05-28T13:24:41.655,-930
multimetro,1602,-0.005908144,,345.1394470000014,2026-05-28T13:09:11.872,2026-05-28T13:24:41.872,-930
multimetro,1603,-0.005908102,,345.3543888999993,2026-05-28T13:09:12.093,2026-05-28T13:24:42.093,-930
multimetro,1604,-0.00590806,,345.56958440000017,2026-05-28T13:09:12.310,2026-05-28T13:24:42.310,-930
multimetro,1605,-0.005908081,,345.7847675000012,2026-05-28T13:09:12.525,2026-05-28T13:24:42.525,-930
multimetro,1606,-0.005908081,,345.9998802000009,2026-05-28T13:09:12.739,2026-05-28T13:24:42.739,-930
multimetro,1607,-0.005908018,,346.2149309999986,2026-05-28T13:09:12.955,2026-05-28T13:24:42.955,-930
multimetro,1608,-0.00590806,,346.4300508000015,2026-05-28T13:09:13.165,2026-05-28T13:24:43.165,-930
multimetro,1609,-0.005908144,,346.64514490000147,2026-05-28T13:09:13.381,2026-05-28T13:24:43.381,-930
multimetro,1610,-0.005908238,,346.8601901000002,2026-05-28T13:09:13.598,2026-05-28T13:24:43.598,-930
multimetro,1611,-0.005908217,,347.08675819999917,2026-05-28T13:09:13.827,2026-05-28T13:24:43.827,-930
multimetro,1612,-0.005908228,,347.3016889999999,2026-05-28T13:09:14.039,2026-05-28T13:24:44.039,-930
multimetro,1613,-0.005908322,,347.51694710000083,2026-05-28T13:09:14.257,2026-05-28T13:24:44.257,-930
multimetro,1614,-0.005908427,,347.73179810000147,2026-05-28T13:09:14.473,2026-05-28T13:24:44.473,-930
multimetro,1615,-0.005908301,,347.94691740000053,2026-05-28T13:09:14.682,2026-05-28T13:24:44.682,-930
multimetro,1616,-0.0059085,,348.1621593999989,2026-05-28T13:09:14.899,2026-05-28T13:24:44.899,-930
multimetro,1617,-0.005908395,,348.37740610000037,2026-05-28T13:09:15.115,2026-05-28T13:24:45.115,-930
multimetro,1618,-0.00590849,,348.59228200000143,2026-05-28T13:09:15.332,2026-05-28T13:24:45.332,-930
multimetro,1619,-0.005908427,,348.80816160000177,2026-05-28T13:09:15.548,2026-05-28T13:24:45.548,-930
multimetro,1620,-0.005908228,,349.0233752999993,2026-05-28T13:09:15.764,2026-05-28T13:24:45.764,-930
multimetro,1621,-0.005908228,,349.2382394999986,2026-05-28T13:09:15.974,2026-05-28T13:24:45.974,-930
multimetro,1622,-0.005908322,,349.4534244999995,2026-05-28T13:09:16.189,2026-05-28T13:24:46.189,-930
multimetro,1623,-0.005908416,,349.6684711000016,2026-05-28T13:09:16.406,2026-05-28T13:24:46.406,-930
multimetro,1624,-0.005908531,,349.8836259999989,2026-05-28T13:09:16.622,2026-05-28T13:24:46.622,-930
multimetro,1625,-0.005908594,,350.0986426999989,2026-05-28T13:09:16.839,2026-05-28T13:24:46.839,-930
multimetro,1626,-0.005908458,,350.31378609999956,2026-05-28T13:09:17.049,2026-05-28T13:24:47.049,-930
multimetro,1627,-0.005908469,,350.52886710000166,2026-05-28T13:09:17.266,2026-05-28T13:24:47.266,-930
multimetro,1628,-0.005908343,,350.74391860000105,2026-05-28T13:09:17.484,2026-05-28T13:24:47.484,-930
multimetro,1629,-0.005908437,,350.9591810999991,2026-05-28T13:09:17.698,2026-05-28T13:24:47.698,-930
multimetro,1630,-0.005908395,,351.174328699999,2026-05-28T13:09:17.915,2026-05-28T13:24:47.915,-930
multimetro,1631,-0.005908395,,351.38949349999893,2026-05-28T13:09:18.122,2026-05-28T13:24:48.122,-930
multimetro,1632,-0.005908448,,351.6047251000018,2026-05-28T13:09:18.339,2026-05-28T13:24:48.339,-930
multimetro,1633,-0.005908437,,351.8198020000018,2026-05-28T13:09:18.556,2026-05-28T13:24:48.556,-930
multimetro,1634,-0.005908542,,352.03485290000026,2026-05-28T13:09:18.772,2026-05-28T13:24:48.772,-930
multimetro,1635,-0.00590827,,352.2500321000007,2026-05-28T13:09:18.989,2026-05-28T13:24:48.989,-930
multimetro,1636,-0.005908353,,352.4649634000016,2026-05-28T13:09:19.205,2026-05-28T13:24:49.205,-930
multimetro,1637,-0.005908385,,352.6801798999986,2026-05-28T13:09:19.415,2026-05-28T13:24:49.415,-930
multimetro,1638,-0.005908312,,352.8952806999987,2026-05-28T13:09:19.636,2026-05-28T13:24:49.636,-930
